Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
1, 4, 9, 1, 25.0391, 18.2933, 0.380, 1.377, 0.004

0, 4, 8, 2, 25.0391, 18.2933, 0.210, 1.375, 0.004

1, 4, 9, 2, 25.0391, 18.2933, 0.370, 1.380, 0.004

0, 4, 8, 3, 25.0391, 18.2933, 0.210, 1.380, 0.004

1, 4, 9, 3, 25.0391, 18.2933, 0.380, 1.385, 0.004

0, 4, 8, 4, 25.0391, 18.2933, 0.210, 1.387, 0.004

1, 4, 9, 4, 25.0391, 18.2933, 0.370, 1.384, 0.004

0, 4, 8, 0, 25.0391, 18.5433, 0.210, 1.377, 0.004

1, 4, 9, 0, 25.0391, 18.5433, 0.390, 1.383, 0.004

0, 4, 8, 1, 25.0391, 18.5433, 0.220, 1.393, 0.004

1, 4, 9, 1, 25.0391, 18.5433, 0.390, 1.378, 0.004

0, 4, 8, 2, 25.0391, 18.5433, 0.220, 1.388, 0.004

1, 4, 9, 2, 25.0391, 18.5433, 0.380, 1.370, 0.004

0, 4, 8, 3, 25.0391, 18.5433, 0.220, 1.385, 0.004

1, 4, 9, 3, 25.0391, 18.5433, 0.390, 1.378, 0.004

0, 4, 8, 4, 25.0391, 18.5433, 0.210, 1.389, 0.004

1, 4, 9, 4, 25.0391, 18.5433, 0.390, 1.383, 0.004

0, 4, 8, 0, 25.0391, 18.7933, 0.210, 1.383, 0.004

1, 4, 9, 0, 25.0391, 18.7933, 0.390, 1.380, 0.004

0, 4, 8, 1, 25.0391, 18.7933, 0.220, 1.394, 0.004

1, 4, 9, 1, 25.0391, 18.7933, 0.410, 1.372, 0.004

0, 4, 8, 2, 25.0391, 18.7933, 0.210, 1.383, 0.004

1, 4, 9, 2, 25.0391, 18.7933, 0.380, 1.385, 0.004

0, 4, 8, 3, 25.0391, 18.7933, 0.210, 1.378, 0.004

1, 4, 9, 3, 25.0391, 18.7933, 0.390, 1.377, 0.004

0, 4, 8, 4, 25.0391, 18.7933, 0.210, 1.385, 0.004

1, 4, 9, 4, 25.0391, 18.7933, 0.390, 1.375, 0.004

0, 4, 8, 0, 25.0391, 19.0433, 0.210, 1.388, 0.004

1, 4, 9, 0, 25.0391, 19.0433, 0.400, 1.388, 0.004

0, 4, 8, 1, 25.0391, 19.0433, 0.210, 1.388, 0.004

1, 4, 9, 1, 25.0391, 19.0433, 0.390, 1.379, 0.004

0, 4, 8, 2, 25.0391, 19.0433, 0.220, 1.383, 0.004

1, 4, 9, 2, 25.0391, 19.0433, 0.390, 1.388, 0.004

0, 4, 8, 3, 25.0391, 19.0433, 0.210, 1.385, 0.004

1, 4, 9, 3, 25.0391, 19.0433, 0.390, 1.384, 0.004

0, 4, 8, 4, 25.0391, 19.0433, 0.220, 1.386, 0.004

1, 4, 9, 4, 25.0391, 19.0433, 0.390, 1.390, 0.004

0, 4, 8, 0, 25.0391, 19.2933, 0.220, 1.389, 0.004

1, 4, 9, 0, 25.0391, 19.2933, 0.390, 1.378, 0.004

0, 4, 8, 1, 25.0391, 19.2933, 0.220, 1.385, 0.004

1, 4, 9, 1, 25.0391, 19.2933, 0.390, 1.373, 0.004

0, 4, 8, 2, 25.0391, 19.2933, 0.210, 1.378, 0.004

1, 4, 9, 2, 25.0391, 19.2933, 0.390, 1.384, 0.004

0, 4, 8, 3, 25.0391, 19.2933, 0.220, 1.390, 0.004

1, 4, 9, 3, 25.0391, 19.2933, 0.390, 1.378, 0.004

0, 4, 8, 4, 25.0391, 19.2933, 0.220, 1.393, 0.004

1, 4, 9, 4, 25.0391, 19.2933, 0.390, 1.379, 0.004

0, 4, 8, 0, 25.0391, 19.5433, 0.210, 1.389, 0.004

1, 4, 9, 0, 25.0391, 19.5433, 0.390, 1.377, 0.004

0, 4, 8, 1, 25.0391, 19.5433, 0.210, 1.387, 0.004

1, 4, 9, 1, 25.0391, 19.5433, 0.390, 1.382, 0.004

0, 4, 8, 2, 25.0391, 19.5433, 0.210, 1.382, 0.004

1, 4, 9, 2, 25.0391, 19.5433, 0.400, 1.378, 0.004

0, 4, 8, 3, 25.0391, 19.5433, 0.210, 1.386, 0.004

1, 4, 9, 3, 25.0391, 19.5433, 0.390, 1.387, 0.004

0, 4, 8, 4, 25.0391, 19.5433, 0.210, 1.375, 0.004

1, 4, 9, 4, 25.0391, 19.5433, 0.380, 1.395, 0.004

0, 4, 8, 0, 25.0391, 19.7933, 0.220, 1.392, 0.004

1, 4, 9, 0, 25.0391, 19.7933, 0.390, 1.385, 0.004

0, 4, 8, 1, 25.0391, 19.7933, 0.210, 1.387, 0.004

1, 4, 9, 1, 25.0391, 19.7933, 0.390, 1.388, 0.004

0, 4, 8, 2, 25.0391, 19.7933, 0.210, 1.376, 0.004

1, 4, 9, 2, 25.0391, 19.7933, 0.390, 1.385, 0.004

0, 4, 8, 3, 25.0391, 19.7933, 0.220, 1.384, 0.004

1, 4, 9, 3, 25.0391, 19.7933, 0.390, 1.380, 0.004

0, 4, 8, 4, 25.0391, 19.7933, 0.220, 1.390, 0.004

1, 4, 9, 4, 25.0391, 19.7933, 0.390, 1.352, 0.004

0, 4, 8, 0, 25.0391, 20.0433, 0.220, 1.388, 0.004

1, 4, 9, 0, 25.0391, 20.0433, 0.390, 1.380, 0.004

0, 4, 8, 1, 25.0391, 20.0433, 0.210, 1.386, 0.004

1, 4, 9, 1, 25.0391, 20.0433, 0.380, 1.383, 0.004

0, 4, 8, 2, 25.0391, 20.0433, 0.220, 1.390, 0.004

1, 4, 9, 2, 25.0391, 20.0433, 0.380, 1.389, 0.004

0, 4, 8, 3, 25.0391, 20.0433, 0.210, 1.379, 0.004

1, 4, 9, 3, 25.0391, 20.0433, 0.390, 1.376, 0.004

0, 4, 8, 4, 25.0391, 20.0433, 0.220, 1.394, 0.004

1, 4, 9, 4, 25.0391, 20.0433, 0.380, 1.375, 0.004

0, 4, 8, 0, 25.0391, 20.2933, 0.220, 1.380, 0.004

1, 4, 9, 0, 25.0391, 20.2933, 0.390, 1.369, 0.004

0, 4, 8, 1, 25.0391, 20.2933, 0.210, 1.384, 0.004

1, 4, 9, 1, 25.0391, 20.2933, 0.390, 1.367, 0.004

0, 4, 8, 2, 25.0391, 20.2933, 0.210, 1.379, 0.004

1, 4, 9, 2, 25.0391, 20.2933, 0.390, 1.389, 0.004

0, 4, 8, 3, 25.0391, 20.2933, 0.220, 1.385, 0.004

1, 4, 9, 3, 25.0391, 20.2933, 0.390, 1.382, 0.004

0, 4, 8, 4, 25.0391, 20.2933, 0.210, 1.381, 0.004

1, 4, 9, 4, 25.0391, 20.2933, 0.380, 1.397, 0.004

0, 4, 8, 0, 25.0391, 20.5433, 0.220, 1.384, 0.004

1, 4, 9, 0, 25.0391, 20.5433, 0.390, 1.373, 0.004

0, 4, 8, 1, 25.0391, 20.5433, 0.220, 1.380, 0.004

1, 4, 9, 1, 25.0391, 20.5433, 0.390, 1.381, 0.004

0, 4, 8, 2, 25.0391, 20.5433, 0.220, 1.391, 0.004

1, 4, 9, 2, 25.0391, 20.5433, 0.390, 1.384, 0.004

0, 4, 8, 3, 25.0391, 20.5433, 0.220, 1.391, 0.004

1, 4, 9, 3, 25.0391, 20.5433, 0.380, 1.377, 0.004

0, 4, 8, 4, 25.0391, 20.5433, 0.220, 1.385, 0.004

1, 4, 9, 4, 25.0391, 20.5433, 0.390, 1.383, 0.004

0, 4, 8, 0, 25.0391, 20.7933, 0.220, 1.380, 0.004

1, 4, 9, 0, 25.0391, 20.7933, 0.390, 1.379, 0.004

0, 4, 8, 1, 25.0391, 20.7933, 0.210, 1.388, 0.004

1, 4, 9, 1, 25.0391, 20.7933, 0.390, 1.387, 0.004

0, 4, 8, 2, 25.0391, 20.7933, 0.210, 1.379, 0.004

1, 4, 9, 2, 25.0391, 20.7933, 0.400, 1.379, 0.004

0, 4, 8, 3, 25.0391, 20.7933, 0.220, 1.388, 0.004

1, 4, 9, 3, 25.0391, 20.7933, 0.390, 1.368, 0.004

0, 4, 8, 4, 25.0391, 20.7933, 0.220, 1.395, 0.004

1, 4, 9, 4, 25.0391, 20.7933, 0.400, 1.388, 0.004

0, 4, 8, 0, 25.0391, 21.0433, 0.220, 1.380, 0.004

1, 4, 9, 0, 25.0391, 21.0433, 0.380, 1.381, 0.004

0, 4, 8, 1, 25.0391, 21.0433, 0.220, 1.384, 0.004

1, 4, 9, 1, 25.0391, 21.0433, 0.390, 1.378, 0.004

0, 4, 8, 2, 25.0391, 21.0433, 0.220, 1.385, 0.004

1, 4, 9, 2, 25.0391, 21.0433, 0.390, 1.392, 0.004

0, 4, 8, 3, 25.0391, 21.0433, 0.220, 1.385, 0.004

1, 4, 9, 3, 25.0391, 21.0433, 0.380, 1.384, 0.004

0, 4, 8, 4, 25.0391, 21.0433, 0.210, 1.383, 0.004

1, 4, 9, 4, 25.0391, 21.0433, 0.390, 1.389, 0.004

0, 4, 8, 0, 25.0391, 21.2933, 0.220, 1.382, 0.004

1, 4, 9, 0, 25.0391, 21.2933, 0.380, 1.376, 0.004

0, 4, 8, 1, 25.0391, 21.2933, 0.220, 1.383, 0.004

1, 4, 9, 1, 25.0391, 21.2933, 0.390, 1.382, 0.004

0, 4, 8, 2, 25.0391, 21.2933, 0.220, 1.385, 0.004

1, 4, 9, 2, 25.0391, 21.2933, 0.380, 1.378, 0.004

0, 4, 8, 3, 25.0391, 21.2933, 0.220, 1.388, 0.004

1, 4, 9, 3, 25.0391, 21.2933, 0.380, 1.381, 0.004

0, 4, 8, 4, 25.0391, 21.2933, 0.220, 1.384, 0.004

1, 4, 9, 4, 25.0391, 21.2933, 0.390, 1.378, 0.004

0, 4, 8, 0, 25.0391, 21.5433, 0.210, 1.382, 0.004

1, 4, 9, 0, 25.0391, 21.5433, 0.390, 1.391, 0.004

0, 4, 8, 1, 25.0391, 21.5433, 0.220, 1.388, 0.004

1, 4, 9, 1, 25.0391, 21.5433, 0.390, 1.385, 0.004

0, 4, 8, 2, 25.0391, 21.5433, 0.220, 1.386, 0.004

1, 4, 9, 2, 25.0391, 21.5433, 0.400, 1.390, 0.004

0, 4, 8, 3, 25.0391, 21.5433, 0.210, 1.387, 0.004

1, 4, 9, 3, 25.0391, 21.5433, 0.380, 1.388, 0.004

0, 4, 8, 4, 25.0391, 21.5433, 0.210, 1.389, 0.004

1, 4, 9, 4, 25.0391, 21.5433, 0.390, 1.389, 0.004

0, 4, 8, 0, 25.0391, 21.7933, 0.210, 1.391, 0.004

1, 4, 9, 0, 25.0391, 21.7933, 0.400, 1.384, 0.004

0, 4, 8, 1, 25.0391, 21.7933, 0.220, 1.386, 0.004

1, 4, 9, 1, 25.0391, 21.7933, 0.390, 1.389, 0.004

0, 4, 8, 2, 25.0391, 21.7933, 0.210, 1.392, 0.004

1, 4, 9, 2, 25.0391, 21.7933, 0.380, 1.386, 0.004

0, 4, 8, 3, 25.0391, 21.7933, 0.220, 1.385, 0.004

1, 4, 9, 3, 25.0391, 21.7933, 0.390, 1.394, 0.004

0, 4, 8, 4, 25.0391, 21.7933, 0.210, 1.386, 0.004

1, 4, 9, 4, 25.0391, 21.7933, 0.390, 1.378, 0.004

0, 4, 8, 0, 25.0391, 22.0433, 0.220, 1.394, 0.004

1, 4, 9, 0, 25.0391, 22.0433, 0.390, 1.388, 0.004

0, 4, 8, 1, 25.0391, 22.0433, 0.210, 1.391, 0.004

1, 4, 9, 1, 25.0391, 22.0433, 0.390, 1.386, 0.004

0, 4, 8, 2, 25.0391, 22.0433, 0.220, 1.385, 0.004

1, 4, 9, 2, 25.0391, 22.0433, 0.390, 1.372, 0.004

0, 4, 8, 3, 25.0391, 22.0433, 0.220, 1.390, 0.004

1, 4, 9, 3, 25.0391, 22.0433, 0.380, 1.387, 0.004

0, 4, 8, 4, 25.0391, 22.0433, 0.220, 1.396, 0.004

1, 4, 9, 4, 25.0391, 22.0433, 0.380, 1.385, 0.004

0, 4, 8, 0, 25.0391, 22.2933, 0.220, 1.388, 0.004

1, 4, 9, 0, 25.0391, 22.2933, 0.390, 1.386, 0.004

0, 4, 8, 1, 25.0391, 22.2933, 0.220, 1.380, 0.004

1, 4, 9, 1, 25.0391, 22.2933, 0.400, 1.379, 0.004

0, 4, 8, 2, 25.0391, 22.2933, 0.210, 1.383, 0.004

1, 4, 9, 2, 25.0391, 22.2933, 0.380, 1.384, 0.004

0, 4, 8, 3, 25.0391, 22.2933, 0.210, 1.384, 0.004

1, 4, 9, 3, 25.0391, 22.2933, 0.380, 1.390, 0.004

0, 4, 8, 4, 25.0391, 22.2933, 0.210, 1.373, 0.004

1, 4, 9, 4, 25.0391, 22.2933, 0.380, 1.386, 0.004

0, 4, 8, 0, 25.0391, 22.5433, 0.220, 1.392, 0.004

1, 4, 9, 0, 25.0391, 22.5433, 0.370, 1.381, 0.004

0, 4, 8, 1, 25.0391, 22.5433, 0.220, 1.389, 0.004

1, 4, 9, 1, 25.0391, 22.5433, 0.380, 1.374, 0.004

0, 4, 8, 2, 25.0391, 22.5433, 0.210, 1.381, 0.004

1, 4, 9, 2, 25.0391, 22.5433, 0.360, 1.371, 0.004

0, 4, 8, 3, 25.0391, 22.5433, 0.220, 1.390, 0.004

1, 4, 9, 3, 25.0391, 22.5433, 0.370, 1.377, 0.004

0, 4, 8, 4, 25.0391, 22.5433, 0.220, 1.390, 0.004

1, 4, 9, 4, 25.0391, 22.5433, 0.370, 1.365, 0.004

0, 4, 8, 0, 25.0391, 22.7933, 0.220, 1.386, 0.004

1, 4, 9, 0, 25.0391, 22.7933, 0.370, 1.383, 0.004

0, 4, 8, 1, 25.0391, 22.7933, 0.210, 1.383, 0.004

1, 4, 9, 1, 25.0391, 22.7933, 0.370, 1.386, 0.004

0, 4, 8, 2, 25.0391, 22.7933, 0.220, 1.389, 0.004

1, 4, 9, 2, 25.0391, 22.7933, 0.370, 1.385, 0.004

0, 4, 8, 3, 25.0391, 22.7933, 0.210, 1.389, 0.004

1, 4, 9, 3, 25.0391, 22.7933, 0.370, 1.378, 0.004

0, 4, 8, 4, 25.0391, 22.7933, 0.220, 1.393, 0.004

1, 4, 9, 4, 25.0391, 22.7933, 0.370, 1.391, 0.004

0, 4, 8, 0, 25.0391, 23.0433, 0.220, 1.379, 0.004

1, 4, 9, 0, 25.0391, 23.0433, 0.370, 1.379, 0.004

0, 4, 8, 1, 25.0391, 23.0433, 0.220, 1.388, 0.004

1, 4, 9, 1, 25.0391, 23.0433, 0.380, 1.383, 0.004

0, 4, 8, 2, 25.0391, 23.0433, 0.210, 1.381, 0.004

1, 4, 9, 2, 25.0391, 23.0433, 0.370, 1.388, 0.004

0, 4, 8, 3, 25.0391, 23.0433, 0.220, 1.392, 0.004

1, 4, 9, 3, 25.0391, 23.0433, 0.380, 1.392, 0.004

0, 4, 8, 4, 25.0391, 23.0433, 0.220, 1.377, 0.004

1, 4, 9, 4, 25.0391, 23.0433, 0.370, 1.382, 0.004

0, 4, 8, 0, 25.0391, 23.2933, 0.220, 1.386, 0.004

1, 4, 9, 0, 25.0391, 23.2933, 0.360, 1.387, 0.004

0, 4, 8, 1, 25.0391, 23.2933, 0.220, 1.381, 0.004

1, 4, 9, 1, 25.0391, 23.2933, 0.350, 1.385, 0.004

0, 4, 8, 2, 25.0391, 23.2933, 0.220, 1.382, 0.004

1, 4, 9, 2, 25.0391, 23.2933, 0.360, 1.378, 0.004

0, 4, 8, 3, 25.0391, 23.2933, 0.220, 1.381, 0.004

1, 4, 9, 3, 25.0391, 23.2933, 0.370, 1.386, 0.004

0, 4, 8, 4, 25.0391, 23.2933, 0.220, 1.379, 0.004

1, 4, 9, 4, 25.0391, 23.2933, 0.360, 1.386, 0.004

0, 4, 8, 0, 25.0391, 23.5433, 0.220, 1.396, 0.004

1, 4, 9, 0, 25.0391, 23.5433, 0.330, 1.377, 0.004

0, 4, 8, 1, 25.0391, 23.5433, 0.220, 1.381, 0.004

1, 4, 9, 1, 25.0391, 23.5433, 0.330, 1.389, 0.004

0, 4, 8, 2, 25.0391, 23.5433, 0.220, 1.387, 0.004

1, 4, 9, 2, 25.0391, 23.5433, 0.330, 1.376, 0.004

0, 4, 8, 3, 25.0391, 23.5433, 0.220, 1.392, 0.004

1, 4, 9, 3, 25.0391, 23.5433, 0.330, 1.381, 0.004

0, 4, 8, 4, 25.0391, 23.5433, 0.210, 1.384, 0.004

1, 4, 9, 4, 25.0391, 23.5433, 0.330, 1.367, 0.004

0, 4, 8, 0, 25.0391, 23.7933, 0.220, 1.390, 0.004

1, 4, 9, 0, 25.0391, 23.7933, 0.290, 1.371, 0.004

0, 4, 8, 1, 25.0391, 23.7933, 0.220, 1.388, 0.004

1, 4, 9, 1, 25.0391, 23.7933, 0.290, 1.372, 0.004

0, 4, 8, 2, 25.0391, 23.7933, 0.220, 1.387, 0.004

1, 4, 9, 2, 25.0391, 23.7933, 0.290, 1.385, 0.004

0, 4, 8, 3, 25.0391, 23.7933, 0.230, 1.393, 0.004

1, 4, 9, 3, 25.0391, 23.7933, 0.300, 1.375, 0.004

0, 4, 8, 4, 25.0391, 23.7933, 0.220, 1.387, 0.004

1, 4, 9, 4, 25.0391, 23.7933, 0.300, 1.385, 0.004

0, 4, 8, 0, 25.0391, 24.0433, 0.230, 1.387, 0.004

1, 4, 9, 0, 25.0391, 24.0433, 0.270, 1.384, 0.004

0, 4, 8, 1, 25.0391, 24.0433, 0.240, 1.389, 0.004

1, 4, 9, 1, 25.0391, 24.0433, 0.280, 1.387, 0.004

0, 4, 8, 2, 25.0391, 24.0433, 0.240, 1.384, 0.004

1, 4, 9, 2, 25.0391, 24.0433, 0.270, 1.384, 0.004

0, 4, 8, 3, 25.0391, 24.0433, 0.240, 1.381, 0.004

1, 4, 9, 3, 25.0391, 24.0433, 0.280, 1.391, 0.004

0, 4, 8, 4, 25.0391, 24.0433, 0.230, 1.383, 0.004

1, 4, 9, 4, 25.0391, 24.0433, 0.280, 1.389, 0.004

0, 4, 8, 0, 25.0391, 24.2933, 0.280, 1.369, 0.004

1, 4, 9, 0, 25.0391, 24.2933, 0.270, 1.377, 0.004

0, 4, 8, 1, 25.0391, 24.2933, 0.260, 1.389, 0.004

1, 4, 9, 1, 25.0391, 24.2933, 0.270, 1.386, 0.004

0, 4, 8, 2, 25.0391, 24.2933, 0.270, 1.373, 0.004

1, 4, 9, 2, 25.0391, 24.2933, 0.270, 1.378, 0.004

0, 4, 8, 3, 25.0391, 24.2933, 0.270, 1.385, 0.004

1, 4, 9, 3, 25.0391, 24.2933, 0.270, 1.385, 0.004

0, 4, 8, 4, 25.0391, 24.2933, 0.280, 1.389, 0.004

1, 4, 9, 4, 25.0391, 24.2933, 0.270, 1.391, 0.004

0, 4, 8, 0, 25.0391, 24.5433, 0.310, 1.396, 0.004

1, 4, 9, 0, 25.0391, 24.5433, 0.270, 1.389, 0.004

0, 4, 8, 1, 25.0391, 24.5433, 0.310, 1.387, 0.004

1, 4, 9, 1, 25.0391, 24.5433, 0.270, 1.388, 0.004

0, 4, 8, 2, 25.0391, 24.5433, 0.310, 1.385, 0.004

1, 4, 9, 2, 25.0391, 24.5433, 0.270, 1.391, 0.004

0, 4, 8, 3, 25.0391, 24.5433, 0.320, 1.385, 0.004

1, 4, 9, 3, 25.0391, 24.5433, 0.270, 1.383, 0.004

0, 4, 8, 4, 25.0391, 24.5433, 0.310, 1.388, 0.004

1, 4, 9, 4, 25.0391, 24.5433, 0.270, 1.384, 0.004

0, 4, 8, 0, 25.0391, 24.7933, 0.330, 1.375, 0.004

1, 4, 9, 0, 25.0391, 24.7933, 0.270, 1.384, 0.004

0, 4, 8, 1, 25.0391, 24.7933, 0.340, 1.382, 0.004

1, 4, 9, 1, 25.0391, 24.7933, 0.270, 1.387, 0.004

0, 4, 8, 2, 25.0391, 24.7933, 0.330, 1.377, 0.004

1, 4, 9, 2, 25.0391, 24.7933, 0.270, 1.382, 0.004

0, 4, 8, 3, 25.0391, 24.7933, 0.330, 1.379, 0.004

1, 4, 9, 3, 25.0391, 24.7933, 0.270, 1.381, 0.004

0, 4, 8, 4, 25.0391, 24.7933, 0.330, 1.395, 0.004

1, 4, 9, 4, 25.0391, 24.7933, 0.270, 1.382, 0.004

0, 4, 8, 0, 25.0391, 25.0433, 0.320, 1.388, 0.004

1, 4, 9, 0, 25.0391, 25.0433, 0.270, 1.384, 0.004

0, 4, 8, 1, 25.0391, 25.0433, 0.340, 1.388, 0.004

1, 4, 9, 1, 25.0391, 25.0433, 0.270, 1.385, 0.004

0, 4, 8, 2, 25.0391, 25.0433, 0.330, 1.390, 0.004

1, 4, 9, 2, 25.0391, 25.0433, 0.270, 1.392, 0.004

0, 4, 8, 3, 25.0391, 25.0433, 0.330, 1.387, 0.004

1, 4, 9, 3, 25.0391, 25.0433, 0.270, 1.375, 0.004

0, 4, 8, 4, 25.0391, 25.0433, 0.330, 1.403, 0.004

1, 4, 9, 4, 25.0391, 25.0433, 0.270, 1.383, 0.004

0, 4, 8, 0, 25.0391, 25.2933, 0.330, 1.361, 0.004

1, 4, 9, 0, 25.0391, 25.2933, 0.270, 1.381, 0.004

0, 4, 8, 1, 25.0391, 25.2933, 0.340, 1.381, 0.004

1, 4, 9, 1, 25.0391, 25.2933, 0.270, 1.386, 0.004

0, 4, 8, 2, 25.0391, 25.2933, 0.340, 1.383, 0.004

1, 4, 9, 2, 25.0391, 25.2933, 0.270, 1.393, 0.004

0, 4, 8, 3, 25.0391, 25.2933, 0.340, 1.385, 0.004

1, 4, 9, 3, 25.0391, 25.2933, 0.270, 1.387, 0.004

0, 4, 8, 4, 25.0391, 25.2933, 0.330, 1.389, 0.004

1, 4, 9, 4, 25.0391, 25.2933, 0.270, 1.384, 0.004

0, 4, 8, 0, 25.0391, 25.5433, 0.360, 1.382, 0.004

1, 4, 9, 0, 25.0391, 25.5433, 0.270, 1.382, 0.004

0, 4, 8, 1, 25.0391, 25.5433, 0.350, 1.399, 0.004

1, 4, 9, 1, 25.0391, 25.5433, 0.270, 1.391, 0.004

0, 4, 8, 2, 25.0391, 25.5433, 0.350, 1.381, 0.004

1, 4, 9, 2, 25.0391, 25.5433, 0.270, 1.391, 0.004

0, 4, 8, 3, 25.0391, 25.5433, 0.350, 1.383, 0.004

1, 4, 9, 3, 25.0391, 25.5433, 0.270, 1.384, 0.004

0, 4, 8, 4, 25.0391, 25.5433, 0.350, 1.381, 0.004

1, 4, 9, 4, 25.0391, 25.5433, 0.270, 1.388, 0.004

0, 4, 8, 0, 25.0391, 25.7933, 0.350, 1.386, 0.004

1, 4, 9, 0, 25.0391, 25.7933, 0.270, 1.381, 0.004

0, 4, 8, 1, 25.0391, 25.7933, 0.350, 1.384, 0.004

1, 4, 9, 1, 25.0391, 25.7933, 0.270, 1.379, 0.004

0, 4, 8, 2, 25.0391, 25.7933, 0.370, 1.392, 0.004

