Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
1, 12, 25, 3, 69.1944, 9.89922, 0.410, 1.382, 0.004

0, 12, 24, 4, 69.1944, 9.89922, 0.300, 1.381, 0.004

1, 12, 25, 4, 69.1944, 9.89922, 0.400, 1.383, 0.004

0, 12, 24, 0, 69.1944, 10.1492, 0.290, 1.388, 0.004

1, 12, 25, 0, 69.1944, 10.1492, 0.420, 1.373, 0.004

0, 12, 24, 1, 69.1944, 10.1492, 0.300, 1.388, 0.004

1, 12, 25, 1, 69.1944, 10.1492, 0.400, 1.387, 0.004

0, 12, 24, 2, 69.1944, 10.1492, 0.290, 1.382, 0.004

1, 12, 25, 2, 69.1944, 10.1492, 0.410, 1.382, 0.004

0, 12, 24, 3, 69.1944, 10.1492, 0.300, 1.382, 0.004

1, 12, 25, 3, 69.1944, 10.1492, 0.410, 1.360, 0.004

0, 12, 24, 4, 69.1944, 10.1492, 0.300, 1.384, 0.004

1, 12, 25, 4, 69.1944, 10.1492, 0.400, 1.382, 0.004

0, 12, 24, 0, 69.1944, 10.3992, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.1944, 10.3992, 0.400, 1.381, 0.004

0, 12, 24, 1, 69.1944, 10.3992, 0.300, 1.376, 0.004

1, 12, 25, 1, 69.1944, 10.3992, 0.410, 1.380, 0.004

0, 12, 24, 2, 69.1944, 10.3992, 0.300, 1.379, 0.004

1, 12, 25, 2, 69.1944, 10.3992, 0.390, 1.384, 0.004

0, 12, 24, 3, 69.1944, 10.3992, 0.300, 1.379, 0.004

1, 12, 25, 3, 69.1944, 10.3992, 0.410, 1.376, 0.004

0, 12, 24, 4, 69.1944, 10.3992, 0.300, 1.383, 0.004

1, 12, 25, 4, 69.1944, 10.3992, 0.390, 1.365, 0.004

0, 12, 24, 0, 69.1944, 10.6492, 0.300, 1.383, 0.004

1, 12, 25, 0, 69.1944, 10.6492, 0.400, 1.377, 0.004

0, 12, 24, 1, 69.1944, 10.6492, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.1944, 10.6492, 0.390, 1.380, 0.004

0, 12, 24, 2, 69.1944, 10.6492, 0.300, 1.378, 0.004

1, 12, 25, 2, 69.1944, 10.6492, 0.400, 1.378, 0.004

0, 12, 24, 3, 69.1944, 10.6492, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.1944, 10.6492, 0.410, 1.377, 0.004

0, 12, 24, 4, 69.1944, 10.6492, 0.300, 1.387, 0.004

1, 12, 25, 4, 69.1944, 10.6492, 0.400, 1.379, 0.004

0, 12, 24, 0, 69.1944, 10.8992, 0.300, 1.387, 0.004

1, 12, 25, 0, 69.1944, 10.8992, 0.410, 1.381, 0.004

0, 12, 24, 1, 69.1944, 10.8992, 0.300, 1.378, 0.004

1, 12, 25, 1, 69.1944, 10.8992, 0.400, 1.390, 0.004

0, 12, 24, 2, 69.1944, 10.8992, 0.310, 1.382, 0.004

1, 12, 25, 2, 69.1944, 10.8992, 0.400, 1.385, 0.004

0, 12, 24, 3, 69.1944, 10.8992, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 10.8992, 0.390, 1.380, 0.004

0, 12, 24, 4, 69.1944, 10.8992, 0.300, 1.386, 0.004

1, 12, 25, 4, 69.1944, 10.8992, 0.410, 1.389, 0.004

0, 12, 24, 0, 69.1944, 11.1492, 0.310, 1.386, 0.004

1, 12, 25, 0, 69.1944, 11.1492, 0.420, 1.377, 0.004

0, 12, 24, 1, 69.1944, 11.1492, 0.300, 1.385, 0.004

1, 12, 25, 1, 69.1944, 11.1492, 0.400, 1.385, 0.004

0, 12, 24, 2, 69.1944, 11.1492, 0.300, 1.393, 0.004

1, 12, 25, 2, 69.1944, 11.1492, 0.390, 1.376, 0.004

0, 12, 24, 3, 69.1944, 11.1492, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.1944, 11.1492, 0.400, 1.382, 0.004

0, 12, 24, 4, 69.1944, 11.1492, 0.310, 1.379, 0.004

1, 12, 25, 4, 69.1944, 11.1492, 0.400, 1.378, 0.004

0, 12, 24, 0, 69.1944, 11.3992, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.1944, 11.3992, 0.400, 1.384, 0.004

0, 12, 24, 1, 69.1944, 11.3992, 0.300, 1.384, 0.004

1, 12, 25, 1, 69.1944, 11.3992, 0.410, 1.382, 0.004

0, 12, 24, 2, 69.1944, 11.3992, 0.300, 1.392, 0.004

1, 12, 25, 2, 69.1944, 11.3992, 0.390, 1.385, 0.004

0, 12, 24, 3, 69.1944, 11.3992, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 11.3992, 0.400, 1.385, 0.004

0, 12, 24, 4, 69.1944, 11.3992, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.1944, 11.3992, 0.410, 1.370, 0.004

0, 12, 24, 0, 69.1944, 11.6492, 0.300, 1.387, 0.004

1, 12, 25, 0, 69.1944, 11.6492, 0.390, 1.370, 0.004

0, 12, 24, 1, 69.1944, 11.6492, 0.300, 1.385, 0.004

1, 12, 25, 1, 69.1944, 11.6492, 0.390, 1.380, 0.004

0, 12, 24, 2, 69.1944, 11.6492, 0.300, 1.392, 0.004

1, 12, 25, 2, 69.1944, 11.6492, 0.410, 1.375, 0.004

0, 12, 24, 3, 69.1944, 11.6492, 0.290, 1.385, 0.004

1, 12, 25, 3, 69.1944, 11.6492, 0.390, 1.379, 0.004

0, 12, 24, 4, 69.1944, 11.6492, 0.300, 1.373, 0.004

1, 12, 25, 4, 69.1944, 11.6492, 0.390, 1.382, 0.004

0, 12, 24, 0, 69.1944, 11.8992, 0.290, 1.380, 0.004

1, 12, 25, 0, 69.1944, 11.8992, 0.400, 1.373, 0.004

0, 12, 24, 1, 69.1944, 11.8992, 0.290, 1.381, 0.004

1, 12, 25, 1, 69.1944, 11.8992, 0.400, 1.391, 0.004

0, 12, 24, 2, 69.1944, 11.8992, 0.290, 1.381, 0.004

1, 12, 25, 2, 69.1944, 11.8992, 0.410, 1.375, 0.004

0, 12, 24, 3, 69.1944, 11.8992, 0.290, 1.386, 0.004

1, 12, 25, 3, 69.1944, 11.8992, 0.400, 1.386, 0.004

0, 12, 24, 4, 69.1944, 11.8992, 0.300, 1.390, 0.004

1, 12, 25, 4, 69.1944, 11.8992, 0.400, 1.378, 0.004

0, 12, 24, 0, 69.1944, 12.1492, 0.290, 1.379, 0.004

1, 12, 25, 0, 69.1944, 12.1492, 0.400, 1.387, 0.004

0, 12, 24, 1, 69.1944, 12.1492, 0.300, 1.385, 0.004

1, 12, 25, 1, 69.1944, 12.1492, 0.400, 1.361, 0.004

0, 12, 24, 2, 69.1944, 12.1492, 0.290, 1.380, 0.004

1, 12, 25, 2, 69.1944, 12.1492, 0.390, 1.353, 0.004

0, 12, 24, 3, 69.1944, 12.1492, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 12.1492, 0.420, 1.378, 0.004

0, 12, 24, 4, 69.1944, 12.1492, 0.290, 1.384, 0.004

1, 12, 25, 4, 69.1944, 12.1492, 0.390, 1.385, 0.004

0, 12, 24, 0, 69.1944, 12.3992, 0.290, 1.383, 0.004

1, 12, 25, 0, 69.1944, 12.3992, 0.400, 1.376, 0.004

0, 12, 24, 1, 69.1944, 12.3992, 0.290, 1.377, 0.004

1, 12, 25, 1, 69.1944, 12.3992, 0.420, 1.381, 0.004

0, 12, 24, 2, 69.1944, 12.3992, 0.290, 1.385, 0.004

1, 12, 25, 2, 69.1944, 12.3992, 0.400, 1.372, 0.004

0, 12, 24, 3, 69.1944, 12.3992, 0.290, 1.378, 0.004

1, 12, 25, 3, 69.1944, 12.3992, 0.390, 1.389, 0.004

0, 12, 24, 4, 69.1944, 12.3992, 0.290, 1.382, 0.004

1, 12, 25, 4, 69.1944, 12.3992, 0.400, 1.378, 0.004

0, 12, 24, 0, 69.1944, 12.6492, 0.290, 1.387, 0.004

1, 12, 25, 0, 69.1944, 12.6492, 0.410, 1.381, 0.004

0, 12, 24, 1, 69.1944, 12.6492, 0.290, 1.378, 0.004

1, 12, 25, 1, 69.1944, 12.6492, 0.400, 1.388, 0.004

0, 12, 24, 2, 69.1944, 12.6492, 0.290, 1.390, 0.004

1, 12, 25, 2, 69.1944, 12.6492, 0.400, 1.383, 0.004

0, 12, 24, 3, 69.1944, 12.6492, 0.300, 1.379, 0.004

1, 12, 25, 3, 69.1944, 12.6492, 0.400, 1.380, 0.004

0, 12, 24, 4, 69.1944, 12.6492, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.1944, 12.6492, 0.390, 1.384, 0.004

0, 12, 24, 0, 69.1944, 12.8992, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.1944, 12.8992, 0.390, 1.378, 0.004

0, 12, 24, 1, 69.1944, 12.8992, 0.300, 1.381, 0.004

1, 12, 25, 1, 69.1944, 12.8992, 0.390, 1.384, 0.004

0, 12, 24, 2, 69.1944, 12.8992, 0.300, 1.392, 0.004

1, 12, 25, 2, 69.1944, 12.8992, 0.410, 1.388, 0.004

0, 12, 24, 3, 69.1944, 12.8992, 0.300, 1.374, 0.004

1, 12, 25, 3, 69.1944, 12.8992, 0.410, 1.395, 0.004

0, 12, 24, 4, 69.1944, 12.8992, 0.300, 1.380, 0.004

1, 12, 25, 4, 69.1944, 12.8992, 0.400, 1.374, 0.004

0, 12, 24, 0, 69.1944, 13.1492, 0.300, 1.383, 0.004

1, 12, 25, 0, 69.1944, 13.1492, 0.390, 1.381, 0.004

0, 12, 24, 1, 69.1944, 13.1492, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.1944, 13.1492, 0.410, 1.375, 0.004

0, 12, 24, 2, 69.1944, 13.1492, 0.300, 1.385, 0.004

1, 12, 25, 2, 69.1944, 13.1492, 0.400, 1.382, 0.004

0, 12, 24, 3, 69.1944, 13.1492, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 13.1492, 0.400, 1.396, 0.004

0, 12, 24, 4, 69.1944, 13.1492, 0.300, 1.374, 0.004

1, 12, 25, 4, 69.1944, 13.1492, 0.410, 1.388, 0.004

0, 12, 24, 0, 69.1944, 13.3992, 0.300, 1.388, 0.004

1, 12, 25, 0, 69.1944, 13.3992, 0.400, 1.388, 0.004

0, 12, 24, 1, 69.1944, 13.3992, 0.300, 1.384, 0.004

1, 12, 25, 1, 69.1944, 13.3992, 0.400, 1.386, 0.004

0, 12, 24, 2, 69.1944, 13.3992, 0.300, 1.385, 0.004

1, 12, 25, 2, 69.1944, 13.3992, 0.410, 1.386, 0.004

0, 12, 24, 3, 69.1944, 13.3992, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.1944, 13.3992, 0.410, 1.378, 0.004

0, 12, 24, 4, 69.1944, 13.3992, 0.300, 1.381, 0.004

1, 12, 25, 4, 69.1944, 13.3992, 0.400, 1.387, 0.004

0, 12, 24, 0, 69.1944, 13.6492, 0.300, 1.377, 0.004

1, 12, 25, 0, 69.1944, 13.6492, 0.400, 1.380, 0.004

0, 12, 24, 1, 69.1944, 13.6492, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.1944, 13.6492, 0.410, 1.380, 0.004

0, 12, 24, 2, 69.1944, 13.6492, 0.300, 1.382, 0.004

1, 12, 25, 2, 69.1944, 13.6492, 0.400, 1.375, 0.004

0, 12, 24, 3, 69.1944, 13.6492, 0.300, 1.376, 0.004

1, 12, 25, 3, 69.1944, 13.6492, 0.400, 1.376, 0.004

0, 12, 24, 4, 69.1944, 13.6492, 0.300, 1.384, 0.004

1, 12, 25, 4, 69.1944, 13.6492, 0.400, 1.379, 0.004

0, 12, 24, 0, 69.1944, 13.8992, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.1944, 13.8992, 0.400, 1.382, 0.004

0, 12, 24, 1, 69.1944, 13.8992, 0.300, 1.386, 0.004

1, 12, 25, 1, 69.1944, 13.8992, 0.410, 1.382, 0.004

0, 12, 24, 2, 69.1944, 13.8992, 0.300, 1.384, 0.004

1, 12, 25, 2, 69.1944, 13.8992, 0.400, 1.376, 0.004

0, 12, 24, 3, 69.1944, 13.8992, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 13.8992, 0.410, 1.375, 0.004

0, 12, 24, 4, 69.1944, 13.8992, 0.300, 1.394, 0.004

1, 12, 25, 4, 69.1944, 13.8992, 0.390, 1.369, 0.004

0, 12, 24, 0, 69.1944, 14.1492, 0.310, 1.384, 0.004

1, 12, 25, 0, 69.1944, 14.1492, 0.400, 1.377, 0.004

0, 12, 24, 1, 69.1944, 14.1492, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.1944, 14.1492, 0.410, 1.382, 0.004

0, 12, 24, 2, 69.1944, 14.1492, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.1944, 14.1492, 0.400, 1.377, 0.004

0, 12, 24, 3, 69.1944, 14.1492, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 14.1492, 0.410, 1.379, 0.004

0, 12, 24, 4, 69.1944, 14.1492, 0.300, 1.387, 0.004

1, 12, 25, 4, 69.1944, 14.1492, 0.390, 1.379, 0.004

0, 12, 24, 0, 69.1944, 14.3992, 0.300, 1.385, 0.004

1, 12, 25, 0, 69.1944, 14.3992, 0.400, 1.382, 0.004

0, 12, 24, 1, 69.1944, 14.3992, 0.300, 1.375, 0.004

1, 12, 25, 1, 69.1944, 14.3992, 0.400, 1.375, 0.004

0, 12, 24, 2, 69.1944, 14.3992, 0.300, 1.385, 0.004

1, 12, 25, 2, 69.1944, 14.3992, 0.400, 1.376, 0.004

0, 12, 24, 3, 69.1944, 14.3992, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 14.3992, 0.400, 1.377, 0.004

0, 12, 24, 4, 69.1944, 14.3992, 0.300, 1.386, 0.004

1, 12, 25, 4, 69.1944, 14.3992, 0.400, 1.355, 0.004

0, 12, 24, 0, 69.1944, 14.6492, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.1944, 14.6492, 0.410, 1.388, 0.004

0, 12, 24, 1, 69.1944, 14.6492, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.1944, 14.6492, 0.400, 1.389, 0.004

0, 12, 24, 2, 69.1944, 14.6492, 0.300, 1.384, 0.004

1, 12, 25, 2, 69.1944, 14.6492, 0.390, 1.385, 0.004

0, 12, 24, 3, 69.1944, 14.6492, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.1944, 14.6492, 0.390, 1.386, 0.004

0, 12, 24, 4, 69.1944, 14.6492, 0.300, 1.381, 0.004

1, 12, 25, 4, 69.1944, 14.6492, 0.400, 1.388, 0.004

0, 12, 24, 0, 69.1944, 14.8992, 0.300, 1.382, 0.004

1, 12, 25, 0, 69.1944, 14.8992, 0.400, 1.375, 0.004

0, 12, 24, 1, 69.1944, 14.8992, 0.300, 1.382, 0.004

1, 12, 25, 1, 69.1944, 14.8992, 0.400, 1.381, 0.004

0, 12, 24, 2, 69.1944, 14.8992, 0.300, 1.385, 0.004

1, 12, 25, 2, 69.1944, 14.8992, 0.410, 1.381, 0.004

0, 12, 24, 3, 69.1944, 14.8992, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.1944, 14.8992, 0.410, 1.379, 0.004

0, 12, 24, 4, 69.1944, 14.8992, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.1944, 14.8992, 0.400, 1.380, 0.004

0, 12, 24, 0, 69.1944, 15.1492, 0.300, 1.377, 0.004

1, 12, 25, 0, 69.1944, 15.1492, 0.400, 1.388, 0.004

0, 12, 24, 1, 69.1944, 15.1492, 0.310, 1.380, 0.004

1, 12, 25, 1, 69.1944, 15.1492, 0.390, 1.377, 0.004

0, 12, 24, 2, 69.1944, 15.1492, 0.300, 1.384, 0.004

1, 12, 25, 2, 69.1944, 15.1492, 0.400, 1.396, 0.004

0, 12, 24, 3, 69.1944, 15.1492, 0.300, 1.379, 0.004

1, 12, 25, 3, 69.1944, 15.1492, 0.390, 1.380, 0.004

0, 12, 24, 4, 69.1944, 15.1492, 0.300, 1.378, 0.004

1, 12, 25, 4, 69.1944, 15.1492, 0.400, 1.377, 0.004

0, 12, 24, 0, 69.1944, 15.3992, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.1944, 15.3992, 0.400, 1.370, 0.004

0, 12, 24, 1, 69.1944, 15.3992, 0.300, 1.386, 0.004

1, 12, 25, 1, 69.1944, 15.3992, 0.410, 1.377, 0.004

0, 12, 24, 2, 69.1944, 15.3992, 0.300, 1.376, 0.004

1, 12, 25, 2, 69.1944, 15.3992, 0.410, 1.381, 0.004

0, 12, 24, 3, 69.1944, 15.3992, 0.300, 1.380, 0.004

1, 12, 25, 3, 69.1944, 15.3992, 0.400, 1.379, 0.004

0, 12, 24, 4, 69.1944, 15.3992, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.1944, 15.3992, 0.390, 1.375, 0.004

0, 12, 24, 0, 69.1944, 15.6492, 0.300, 1.386, 0.004

1, 12, 25, 0, 69.1944, 15.6492, 0.400, 1.389, 0.004

0, 12, 24, 1, 69.1944, 15.6492, 0.300, 1.388, 0.004

1, 12, 25, 1, 69.1944, 15.6492, 0.410, 1.382, 0.004

0, 12, 24, 2, 69.1944, 15.6492, 0.300, 1.393, 0.004

1, 12, 25, 2, 69.1944, 15.6492, 0.390, 1.389, 0.004

0, 12, 24, 3, 69.1944, 15.6492, 0.300, 1.376, 0.004

1, 12, 25, 3, 69.1944, 15.6492, 0.400, 1.400, 0.004

0, 12, 24, 4, 69.1944, 15.6492, 0.300, 1.381, 0.004

1, 12, 25, 4, 69.1944, 15.6492, 0.390, 1.392, 0.004

0, 12, 24, 0, 69.1944, 15.8992, 0.300, 1.380, 0.004

1, 12, 25, 0, 69.1944, 15.8992, 0.390, 1.389, 0.004

0, 12, 24, 1, 69.1944, 15.8992, 0.300, 1.390, 0.004

1, 12, 25, 1, 69.1944, 15.8992, 0.410, 1.373, 0.004

0, 12, 24, 2, 69.1944, 15.8992, 0.300, 1.378, 0.004

1, 12, 25, 2, 69.1944, 15.8992, 0.410, 1.387, 0.004

0, 12, 24, 3, 69.1944, 15.8992, 0.300, 1.383, 0.004

1, 12, 25, 3, 69.1944, 15.8992, 0.410, 1.385, 0.004

0, 12, 24, 4, 69.1944, 15.8992, 0.300, 1.375, 0.004

1, 12, 25, 4, 69.1944, 15.8992, 0.390, 1.377, 0.004

0, 12, 24, 0, 69.1944, 16.1492, 0.300, 1.376, 0.004

1, 12, 25, 0, 69.1944, 16.1492, 0.400, 1.384, 0.004

0, 12, 24, 1, 69.1944, 16.1492, 0.300, 1.375, 0.004

1, 12, 25, 1, 69.1944, 16.1492, 0.400, 1.387, 0.004

0, 12, 24, 2, 69.1944, 16.1492, 0.300, 1.382, 0.004

1, 12, 25, 2, 69.1944, 16.1492, 0.400, 1.380, 0.004

0, 12, 24, 3, 69.1944, 16.1492, 0.300, 1.394, 0.004

1, 12, 25, 3, 69.1944, 16.1492, 0.400, 1.379, 0.004

0, 12, 24, 4, 69.1944, 16.1492, 0.300, 1.383, 0.004

1, 12, 25, 4, 69.1944, 16.1492, 0.400, 1.386, 0.004

0, 12, 24, 0, 69.1944, 16.3992, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.1944, 16.3992, 0.400, 1.359, 0.004

0, 12, 24, 1, 69.1944, 16.3992, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.1944, 16.3992, 0.400, 1.379, 0.004

0, 12, 24, 2, 69.1944, 16.3992, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.1944, 16.3992, 0.400, 1.386, 0.004

0, 12, 24, 3, 69.1944, 16.3992, 0.300, 1.379, 0.004

1, 12, 25, 3, 69.1944, 16.3992, 0.400, 1.379, 0.004

0, 12, 24, 4, 69.1944, 16.3992, 0.300, 1.386, 0.004

1, 12, 25, 4, 69.1944, 16.3992, 0.400, 1.375, 0.004

0, 12, 24, 0, 69.1944, 16.6492, 0.300, 1.389, 0.004

1, 12, 25, 0, 69.1944, 16.6492, 0.400, 1.382, 0.004

0, 12, 24, 1, 69.1944, 16.6492, 0.300, 1.388, 0.004

1, 12, 25, 1, 69.1944, 16.6492, 0.410, 1.369, 0.004

0, 12, 24, 2, 69.1944, 16.6492, 0.300, 1.380, 0.004

1, 12, 25, 2, 69.1944, 16.6492, 0.410, 1.386, 0.004

0, 12, 24, 3, 69.1944, 16.6492, 0.300, 1.387, 0.004

1, 12, 25, 3, 69.1944, 16.6492, 0.400, 1.383, 0.004

0, 12, 24, 4, 69.1944, 16.6492, 0.300, 1.384, 0.004

1, 12, 25, 4, 69.1944, 16.6492, 0.410, 1.384, 0.004

0, 12, 24, 0, 69.1944, 16.8992, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.1944, 16.8992, 0.400, 1.391, 0.004

0, 12, 24, 1, 69.1944, 16.8992, 0.300, 1.390, 0.004

1, 12, 25, 1, 69.1944, 16.8992, 0.390, 1.387, 0.004

0, 12, 24, 2, 69.1944, 16.8992, 0.300, 1.386, 0.004

1, 12, 25, 2, 69.1944, 16.8992, 0.390, 1.377, 0.004

0, 12, 24, 3, 69.1944, 16.8992, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.1944, 16.8992, 0.400, 1.391, 0.004

0, 12, 24, 4, 69.1944, 16.8992, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.1944, 16.8992, 0.400, 1.382, 0.004

0, 12, 24, 0, 69.1944, 17.1492, 0.300, 1.374, 0.004

1, 12, 25, 0, 69.1944, 17.1492, 0.400, 1.375, 0.004

0, 12, 24, 1, 69.1944, 17.1492, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.1944, 17.1492, 0.410, 1.379, 0.004

0, 12, 24, 2, 69.1944, 17.1492, 0.310, 1.385, 0.004

1, 12, 25, 2, 69.1944, 17.1492, 0.410, 1.376, 0.004

0, 12, 24, 3, 69.1944, 17.1492, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.1944, 17.1492, 0.400, 1.371, 0.004

0, 12, 24, 4, 69.1944, 17.1492, 0.300, 1.383, 0.004

1, 12, 25, 4, 69.1944, 17.1492, 0.390, 1.371, 0.004

0, 12, 24, 0, 69.1944, 17.3992, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.1944, 17.3992, 0.390, 1.380, 0.004

0, 12, 24, 1, 69.1944, 17.3992, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.1944, 17.3992, 0.390, 1.381, 0.004

0, 12, 24, 2, 69.1944, 17.3992, 0.300, 1.386, 0.004

1, 12, 25, 2, 69.1944, 17.3992, 0.380, 1.389, 0.004

0, 12, 24, 3, 69.1944, 17.3992, 0.300, 1.380, 0.004

1, 12, 25, 3, 69.1944, 17.3992, 0.400, 1.396, 0.004

0, 12, 24, 4, 69.1944, 17.3992, 0.310, 1.385, 0.004

1, 12, 25, 4, 69.1944, 17.3992, 0.390, 1.388, 0.004

0, 12, 24, 0, 69.1944, 17.6492, 0.300, 1.383, 0.004

1, 12, 25, 0, 69.1944, 17.6492, 0.390, 1.381, 0.004

0, 12, 24, 1, 69.1944, 17.6492, 0.300, 1.387, 0.004

1, 12, 25, 1, 69.1944, 17.6492, 0.400, 1.380, 0.004

0, 12, 24, 2, 69.1944, 17.6492, 0.300, 1.382, 0.004

1, 12, 25, 2, 69.1944, 17.6492, 0.390, 1.397, 0.004

0, 12, 24, 3, 69.1944, 17.6492, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.1944, 17.6492, 0.400, 1.385, 0.004

0, 12, 24, 4, 69.1944, 17.6492, 0.300, 1.382, 0.004

1, 12, 25, 4, 69.1944, 17.6492, 0.400, 1.375, 0.004

0, 12, 24, 0, 69.1944, 17.8992, 0.310, 1.377, 0.004

1, 12, 25, 0, 69.1944, 17.8992, 0.400, 1.380, 0.004

0, 12, 24, 1, 69.1944, 17.8992, 0.300, 1.379, 0.004

1, 12, 25, 1, 69.1944, 17.8992, 0.390, 1.377, 0.004

0, 12, 24, 2, 69.1944, 17.8992, 0.300, 1.392, 0.004

