Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
0, 12, 24, 3, 69.6944, 3.95002, 0.300, 1.377, 0.004

1, 12, 25, 3, 69.6944, 3.95002, 0.230, 1.387, 0.004

0, 12, 24, 4, 69.6944, 3.95002, 0.300, 1.377, 0.004

1, 12, 25, 4, 69.6944, 3.95002, 0.240, 1.382, 0.004

0, 12, 24, 0, 69.6944, 4.20002, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.6944, 4.20002, 0.240, 1.375, 0.004

0, 12, 24, 1, 69.6944, 4.20002, 0.300, 1.379, 0.004

1, 12, 25, 1, 69.6944, 4.20002, 0.240, 1.388, 0.004

0, 12, 24, 2, 69.6944, 4.20002, 0.300, 1.379, 0.004

1, 12, 25, 2, 69.6944, 4.20002, 0.230, 1.384, 0.004

0, 12, 24, 3, 69.6944, 4.20002, 0.300, 1.378, 0.004

1, 12, 25, 3, 69.6944, 4.20002, 0.240, 1.382, 0.004

0, 12, 24, 4, 69.6944, 4.20002, 0.310, 1.383, 0.004

1, 12, 25, 4, 69.6944, 4.20002, 0.240, 1.387, 0.004

0, 12, 24, 0, 69.6944, 4.45002, 0.300, 1.379, 0.004

1, 12, 25, 0, 69.6944, 4.45002, 0.240, 1.384, 0.004

0, 12, 24, 1, 69.6944, 4.45002, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.6944, 4.45002, 0.240, 1.374, 0.004

0, 12, 24, 2, 69.6944, 4.45002, 0.300, 1.386, 0.004

1, 12, 25, 2, 69.6944, 4.45002, 0.240, 1.381, 0.004

0, 12, 24, 3, 69.6944, 4.45002, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.6944, 4.45002, 0.230, 1.377, 0.004

0, 12, 24, 4, 69.6944, 4.45002, 0.300, 1.388, 0.004

1, 12, 25, 4, 69.6944, 4.45002, 0.240, 1.377, 0.004

0, 12, 24, 0, 69.6944, 4.70002, 0.300, 1.383, 0.004

1, 12, 25, 0, 69.6944, 4.70002, 0.240, 1.379, 0.004

0, 12, 24, 1, 69.6944, 4.70002, 0.300, 1.385, 0.004

1, 12, 25, 1, 69.6944, 4.70002, 0.230, 1.391, 0.004

0, 12, 24, 2, 69.6944, 4.70002, 0.300, 1.379, 0.004

1, 12, 25, 2, 69.6944, 4.70002, 0.240, 1.378, 0.004

0, 12, 24, 3, 69.6944, 4.70002, 0.300, 1.377, 0.004

1, 12, 25, 3, 69.6944, 4.70002, 0.240, 1.385, 0.004

0, 12, 24, 4, 69.6944, 4.70002, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.6944, 4.70002, 0.240, 1.387, 0.004

0, 12, 24, 0, 69.6944, 4.95002, 0.300, 1.387, 0.004

1, 12, 25, 0, 69.6944, 4.95002, 0.230, 1.390, 0.004

0, 12, 24, 1, 69.6944, 4.95002, 0.300, 1.382, 0.004

1, 12, 25, 1, 69.6944, 4.95002, 0.240, 1.388, 0.004

0, 12, 24, 2, 69.6944, 4.95002, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.6944, 4.95002, 0.230, 1.391, 0.004

0, 12, 24, 3, 69.6944, 4.95002, 0.300, 1.382, 0.004

1, 12, 25, 3, 69.6944, 4.95002, 0.240, 1.380, 0.004

0, 12, 24, 4, 69.6944, 4.95002, 0.300, 1.385, 0.004

1, 12, 25, 4, 69.6944, 4.95002, 0.240, 1.392, 0.004

0, 12, 24, 0, 69.6944, 5.20002, 0.300, 1.379, 0.004

1, 12, 25, 0, 69.6944, 5.20002, 0.240, 1.381, 0.004

0, 12, 24, 1, 69.6944, 5.20002, 0.300, 1.385, 0.004

1, 12, 25, 1, 69.6944, 5.20002, 0.240, 1.378, 0.004

0, 12, 24, 2, 69.6944, 5.20002, 0.310, 1.376, 0.004

1, 12, 25, 2, 69.6944, 5.20002, 0.240, 1.385, 0.004

0, 12, 24, 3, 69.6944, 5.20002, 0.300, 1.382, 0.004

1, 12, 25, 3, 69.6944, 5.20002, 0.240, 1.389, 0.004

0, 12, 24, 4, 69.6944, 5.20002, 0.300, 1.380, 0.004

1, 12, 25, 4, 69.6944, 5.20002, 0.240, 1.388, 0.004

0, 12, 24, 0, 69.6944, 5.45002, 0.300, 1.387, 0.004

1, 12, 25, 0, 69.6944, 5.45002, 0.240, 1.381, 0.004

0, 12, 24, 1, 69.6944, 5.45002, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.6944, 5.45002, 0.240, 1.387, 0.004

0, 12, 24, 2, 69.6944, 5.45002, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.6944, 5.45002, 0.240, 1.381, 0.004

0, 12, 24, 3, 69.6944, 5.45002, 0.300, 1.380, 0.004

1, 12, 25, 3, 69.6944, 5.45002, 0.240, 1.377, 0.004

0, 12, 24, 4, 69.6944, 5.45002, 0.300, 1.380, 0.004

1, 12, 25, 4, 69.6944, 5.45002, 0.240, 1.375, 0.004

0, 12, 24, 0, 69.6944, 5.70002, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.6944, 5.70002, 0.250, 1.380, 0.004

0, 12, 24, 1, 69.6944, 5.70002, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.6944, 5.70002, 0.240, 1.375, 0.004

0, 12, 24, 2, 69.6944, 5.70002, 0.300, 1.389, 0.004

1, 12, 25, 2, 69.6944, 5.70002, 0.240, 1.382, 0.004

0, 12, 24, 3, 69.6944, 5.70002, 0.310, 1.384, 0.004

1, 12, 25, 3, 69.6944, 5.70002, 0.240, 1.384, 0.004

0, 12, 24, 4, 69.6944, 5.70002, 0.300, 1.387, 0.004

1, 12, 25, 4, 69.6944, 5.70002, 0.240, 1.385, 0.004

0, 12, 24, 0, 69.6944, 5.95002, 0.300, 1.378, 0.004

1, 12, 25, 0, 69.6944, 5.95002, 0.250, 1.384, 0.004

0, 12, 24, 1, 69.6944, 5.95002, 0.300, 1.384, 0.004

1, 12, 25, 1, 69.6944, 5.95002, 0.250, 1.382, 0.004

0, 12, 24, 2, 69.6944, 5.95002, 0.300, 1.388, 0.004

1, 12, 25, 2, 69.6944, 5.95002, 0.250, 1.386, 0.004

0, 12, 24, 3, 69.6944, 5.95002, 0.300, 1.377, 0.004

1, 12, 25, 3, 69.6944, 5.95002, 0.250, 1.383, 0.004

0, 12, 24, 4, 69.6944, 5.95002, 0.310, 1.391, 0.004

1, 12, 25, 4, 69.6944, 5.95002, 0.260, 1.389, 0.004

0, 12, 24, 0, 69.6944, 6.20002, 0.300, 1.388, 0.004

1, 12, 25, 0, 69.6944, 6.20002, 0.280, 1.373, 0.004

0, 12, 24, 1, 69.6944, 6.20002, 0.300, 1.386, 0.004

1, 12, 25, 1, 69.6944, 6.20002, 0.280, 1.387, 0.004

0, 12, 24, 2, 69.6944, 6.20002, 0.300, 1.378, 0.004

1, 12, 25, 2, 69.6944, 6.20002, 0.270, 1.378, 0.004

0, 12, 24, 3, 69.6944, 6.20002, 0.300, 1.383, 0.004

1, 12, 25, 3, 69.6944, 6.20002, 0.280, 1.385, 0.004

0, 12, 24, 4, 69.6944, 6.20002, 0.300, 1.379, 0.004

1, 12, 25, 4, 69.6944, 6.20002, 0.290, 1.383, 0.004

0, 12, 24, 0, 69.6944, 6.45002, 0.300, 1.382, 0.004

1, 12, 25, 0, 69.6944, 6.45002, 0.330, 1.378, 0.004

0, 12, 24, 1, 69.6944, 6.45002, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.6944, 6.45002, 0.330, 1.376, 0.004

0, 12, 24, 2, 69.6944, 6.45002, 0.310, 1.381, 0.004

1, 12, 25, 2, 69.6944, 6.45002, 0.330, 1.380, 0.004

0, 12, 24, 3, 69.6944, 6.45002, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.6944, 6.45002, 0.320, 1.387, 0.004

0, 12, 24, 4, 69.6944, 6.45002, 0.300, 1.387, 0.004

1, 12, 25, 4, 69.6944, 6.45002, 0.330, 1.384, 0.004

0, 12, 24, 0, 69.6944, 6.70002, 0.300, 1.379, 0.004

1, 12, 25, 0, 69.6944, 6.70002, 0.390, 1.387, 0.004

0, 12, 24, 1, 69.6944, 6.70002, 0.300, 1.376, 0.004

1, 12, 25, 1, 69.6944, 6.70002, 0.380, 1.377, 0.004

0, 12, 24, 2, 69.6944, 6.70002, 0.300, 1.378, 0.004

1, 12, 25, 2, 69.6944, 6.70002, 0.390, 1.379, 0.004

0, 12, 24, 3, 69.6944, 6.70002, 0.300, 1.384, 0.004

1, 12, 25, 3, 69.6944, 6.70002, 0.370, 1.392, 0.004

0, 12, 24, 4, 69.6944, 6.70002, 0.300, 1.389, 0.004

1, 12, 25, 4, 69.6944, 6.70002, 0.380, 1.381, 0.004

0, 12, 24, 0, 69.6944, 6.95002, 0.310, 1.378, 0.004

1, 12, 25, 0, 69.6944, 6.95002, 0.390, 1.386, 0.004

0, 12, 24, 1, 69.6944, 6.95002, 0.300, 1.376, 0.004

1, 12, 25, 1, 69.6944, 6.95002, 0.390, 1.382, 0.004

0, 12, 24, 2, 69.6944, 6.95002, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.6944, 6.95002, 0.400, 1.376, 0.004

0, 12, 24, 3, 69.6944, 6.95002, 0.300, 1.383, 0.004

1, 12, 25, 3, 69.6944, 6.95002, 0.390, 1.385, 0.004

0, 12, 24, 4, 69.6944, 6.95002, 0.300, 1.386, 0.004

1, 12, 25, 4, 69.6944, 6.95002, 0.400, 1.353, 0.004

0, 12, 24, 0, 69.6944, 7.20002, 0.300, 1.385, 0.004

1, 12, 25, 0, 69.6944, 7.20002, 0.390, 1.387, 0.004

0, 12, 24, 1, 69.6944, 7.20002, 0.300, 1.377, 0.004

1, 12, 25, 1, 69.6944, 7.20002, 0.380, 1.386, 0.004

0, 12, 24, 2, 69.6944, 7.20002, 0.300, 1.386, 0.004

1, 12, 25, 2, 69.6944, 7.20002, 0.380, 1.378, 0.004

0, 12, 24, 3, 69.6944, 7.20002, 0.300, 1.385, 0.004

1, 12, 25, 3, 69.6944, 7.20002, 0.370, 1.383, 0.004

0, 12, 24, 4, 69.6944, 7.20002, 0.300, 1.382, 0.004

1, 12, 25, 4, 69.6944, 7.20002, 0.390, 1.376, 0.004

0, 12, 24, 0, 69.6944, 7.45002, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.6944, 7.45002, 0.390, 1.375, 0.004

0, 12, 24, 1, 69.6944, 7.45002, 0.310, 1.377, 0.004

1, 12, 25, 1, 69.6944, 7.45002, 0.400, 1.393, 0.004

0, 12, 24, 2, 69.6944, 7.45002, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.6944, 7.45002, 0.390, 1.381, 0.004

0, 12, 24, 3, 69.6944, 7.45002, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.6944, 7.45002, 0.400, 1.384, 0.004

0, 12, 24, 4, 69.6944, 7.45002, 0.300, 1.382, 0.004

1, 12, 25, 4, 69.6944, 7.45002, 0.390, 1.387, 0.004

0, 12, 24, 0, 69.6944, 7.70002, 0.300, 1.388, 0.004

1, 12, 25, 0, 69.6944, 7.70002, 0.410, 1.405, 0.004

0, 12, 24, 1, 69.6944, 7.70002, 0.300, 1.387, 0.004

1, 12, 25, 1, 69.6944, 7.70002, 0.400, 1.382, 0.004

0, 12, 24, 2, 69.6944, 7.70002, 0.310, 1.385, 0.004

1, 12, 25, 2, 69.6944, 7.70002, 0.420, 1.378, 0.004

0, 12, 24, 3, 69.6944, 7.70002, 0.300, 1.390, 0.004

1, 12, 25, 3, 69.6944, 7.70002, 0.400, 1.373, 0.004

0, 12, 24, 4, 69.6944, 7.70002, 0.310, 1.371, 0.004

1, 12, 25, 4, 69.6944, 7.70002, 0.410, 1.382, 0.004

0, 12, 24, 0, 69.6944, 7.95002, 0.310, 1.387, 0.004

1, 12, 25, 0, 69.6944, 7.95002, 0.420, 1.374, 0.004

0, 12, 24, 1, 69.6944, 7.95002, 0.310, 1.381, 0.004

1, 12, 25, 1, 69.6944, 7.95002, 0.410, 1.369, 0.004

0, 12, 24, 2, 69.6944, 7.95002, 0.310, 1.383, 0.004

1, 12, 25, 2, 69.6944, 7.95002, 0.400, 1.380, 0.004

0, 12, 24, 3, 69.6944, 7.95002, 0.310, 1.384, 0.004

1, 12, 25, 3, 69.6944, 7.95002, 0.410, 1.383, 0.004

0, 12, 24, 4, 69.6944, 7.95002, 0.310, 1.380, 0.004

1, 12, 25, 4, 69.6944, 7.95002, 0.420, 1.374, 0.004

0, 12, 24, 0, 69.6944, 8.20002, 0.300, 1.374, 0.004

1, 12, 25, 0, 69.6944, 8.20002, 0.440, 1.386, 0.004

0, 12, 24, 1, 69.6944, 8.20002, 0.310, 1.384, 0.004

1, 12, 25, 1, 69.6944, 8.20002, 0.420, 1.380, 0.004

0, 12, 24, 2, 69.6944, 8.20002, 0.310, 1.372, 0.004

1, 12, 25, 2, 69.6944, 8.20002, 0.410, 1.380, 0.004

0, 12, 24, 3, 69.6944, 8.20002, 0.310, 1.384, 0.004

1, 12, 25, 3, 69.6944, 8.20002, 0.400, 1.382, 0.004

0, 12, 24, 4, 69.6944, 8.20002, 0.310, 1.388, 0.004

1, 12, 25, 4, 69.6944, 8.20002, 0.420, 1.382, 0.004

0, 12, 24, 0, 69.6944, 8.45002, 0.310, 1.381, 0.004

1, 12, 25, 0, 69.6944, 8.45002, 0.430, 1.378, 0.004

0, 12, 24, 1, 69.6944, 8.45002, 0.310, 1.387, 0.004

1, 12, 25, 1, 69.6944, 8.45002, 0.420, 1.386, 0.004

0, 12, 24, 2, 69.6944, 8.45002, 0.310, 1.384, 0.004

1, 12, 25, 2, 69.6944, 8.45002, 0.420, 1.368, 0.004

0, 12, 24, 3, 69.6944, 8.45002, 0.310, 1.378, 0.004

1, 12, 25, 3, 69.6944, 8.45002, 0.410, 1.374, 0.004

0, 12, 24, 4, 69.6944, 8.45002, 0.310, 1.384, 0.004

1, 12, 25, 4, 69.6944, 8.45002, 0.430, 1.393, 0.004

0, 12, 24, 0, 69.6944, 8.70002, 0.300, 1.381, 0.004

1, 12, 25, 0, 69.6944, 8.70002, 0.420, 1.375, 0.004

0, 12, 24, 1, 69.6944, 8.70002, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.6944, 8.70002, 0.410, 1.362, 0.004

0, 12, 24, 2, 69.6944, 8.70002, 0.310, 1.382, 0.004

1, 12, 25, 2, 69.6944, 8.70002, 0.410, 1.364, 0.004

0, 12, 24, 3, 69.6944, 8.70002, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.6944, 8.70002, 0.410, 1.383, 0.004

0, 12, 24, 4, 69.6944, 8.70002, 0.310, 1.384, 0.004

1, 12, 25, 4, 69.6944, 8.70002, 0.410, 1.384, 0.004

0, 12, 24, 0, 69.6944, 8.95002, 0.310, 1.368, 0.004

1, 12, 25, 0, 69.6944, 8.95002, 0.420, 1.375, 0.004

0, 12, 24, 1, 69.6944, 8.95002, 0.310, 1.387, 0.004

1, 12, 25, 1, 69.6944, 8.95002, 0.420, 1.365, 0.004

0, 12, 24, 2, 69.6944, 8.95002, 0.310, 1.380, 0.004

1, 12, 25, 2, 69.6944, 8.95002, 0.410, 1.381, 0.004

0, 12, 24, 3, 69.6944, 8.95002, 0.300, 1.382, 0.004

1, 12, 25, 3, 69.6944, 8.95002, 0.400, 1.383, 0.004

0, 12, 24, 4, 69.6944, 8.95002, 0.310, 1.384, 0.004

1, 12, 25, 4, 69.6944, 8.95002, 0.410, 1.383, 0.004

0, 12, 24, 0, 69.6944, 9.20002, 0.310, 1.385, 0.004

1, 12, 25, 0, 69.6944, 9.20002, 0.420, 1.384, 0.004

0, 12, 24, 1, 69.6944, 9.20002, 0.300, 1.384, 0.004

1, 12, 25, 1, 69.6944, 9.20002, 0.410, 1.380, 0.004

0, 12, 24, 2, 69.6944, 9.20002, 0.300, 1.383, 0.004

1, 12, 25, 2, 69.6944, 9.20002, 0.400, 1.369, 0.004

0, 12, 24, 3, 69.6944, 9.20002, 0.300, 1.383, 0.004

1, 12, 25, 3, 69.6944, 9.20002, 0.420, 1.382, 0.004

0, 12, 24, 4, 69.6944, 9.20002, 0.300, 1.382, 0.004

1, 12, 25, 4, 69.6944, 9.20002, 0.410, 1.385, 0.004

0, 12, 24, 0, 69.6944, 9.45002, 0.310, 1.380, 0.004

1, 12, 25, 0, 69.6944, 9.45002, 0.410, 1.374, 0.004

0, 12, 24, 1, 69.6944, 9.45002, 0.300, 1.386, 0.004

1, 12, 25, 1, 69.6944, 9.45002, 0.420, 1.381, 0.004

0, 12, 24, 2, 69.6944, 9.45002, 0.310, 1.377, 0.004

1, 12, 25, 2, 69.6944, 9.45002, 0.410, 1.377, 0.004

0, 12, 24, 3, 69.6944, 9.45002, 0.300, 1.389, 0.004

1, 12, 25, 3, 69.6944, 9.45002, 0.410, 1.359, 0.004

0, 12, 24, 4, 69.6944, 9.45002, 0.300, 1.378, 0.004

1, 12, 25, 4, 69.6944, 9.45002, 0.410, 1.385, 0.004

0, 12, 24, 0, 69.6944, 9.70002, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.6944, 9.70002, 0.400, 1.380, 0.004

0, 12, 24, 1, 69.6944, 9.70002, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.6944, 9.70002, 0.410, 1.365, 0.004

0, 12, 24, 2, 69.6944, 9.70002, 0.300, 1.387, 0.004

1, 12, 25, 2, 69.6944, 9.70002, 0.410, 1.388, 0.004

0, 12, 24, 3, 69.6944, 9.70002, 0.300, 1.389, 0.004

1, 12, 25, 3, 69.6944, 9.70002, 0.400, 1.375, 0.004

0, 12, 24, 4, 69.6944, 9.70002, 0.300, 1.384, 0.004

1, 12, 25, 4, 69.6944, 9.70002, 0.410, 1.375, 0.004

0, 12, 24, 0, 69.6944, 9.95002, 0.300, 1.380, 0.004

1, 12, 25, 0, 69.6944, 9.95002, 0.410, 1.377, 0.004

0, 12, 24, 1, 69.6944, 9.95002, 0.300, 1.384, 0.004

1, 12, 25, 1, 69.6944, 9.95002, 0.410, 1.384, 0.004

0, 12, 24, 2, 69.6944, 9.95002, 0.300, 1.380, 0.004

1, 12, 25, 2, 69.6944, 9.95002, 0.410, 1.400, 0.004

0, 12, 24, 3, 69.6944, 9.95002, 0.310, 1.389, 0.004

1, 12, 25, 3, 69.6944, 9.95002, 0.410, 1.381, 0.004

0, 12, 24, 4, 69.6944, 9.95002, 0.310, 1.377, 0.004

1, 12, 25, 4, 69.6944, 9.95002, 0.420, 1.380, 0.004

0, 12, 24, 0, 69.6944, 10.2, 0.310, 1.379, 0.004

1, 12, 25, 0, 69.6944, 10.2, 0.410, 1.385, 0.004

0, 12, 24, 1, 69.6944, 10.2, 0.300, 1.376, 0.004

1, 12, 25, 1, 69.6944, 10.2, 0.410, 1.366, 0.004

0, 12, 24, 2, 69.6944, 10.2, 0.300, 1.390, 0.004

1, 12, 25, 2, 69.6944, 10.2, 0.410, 1.388, 0.004

0, 12, 24, 3, 69.6944, 10.2, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.6944, 10.2, 0.410, 1.383, 0.004

0, 12, 24, 4, 69.6944, 10.2, 0.300, 1.385, 0.004

1, 12, 25, 4, 69.6944, 10.2, 0.410, 1.379, 0.004

0, 12, 24, 0, 69.6944, 10.45, 0.300, 1.387, 0.004

1, 12, 25, 0, 69.6944, 10.45, 0.400, 1.379, 0.004

0, 12, 24, 1, 69.6944, 10.45, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.6944, 10.45, 0.410, 1.378, 0.004

0, 12, 24, 2, 69.6944, 10.45, 0.300, 1.390, 0.004

1, 12, 25, 2, 69.6944, 10.45, 0.410, 1.366, 0.004

0, 12, 24, 3, 69.6944, 10.45, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.6944, 10.45, 0.410, 1.383, 0.004

0, 12, 24, 4, 69.6944, 10.45, 0.300, 1.383, 0.004

1, 12, 25, 4, 69.6944, 10.45, 0.420, 1.386, 0.004

0, 12, 24, 0, 69.6944, 10.7, 0.300, 1.378, 0.004

1, 12, 25, 0, 69.6944, 10.7, 0.410, 1.382, 0.004

0, 12, 24, 1, 69.6944, 10.7, 0.300, 1.383, 0.004

1, 12, 25, 1, 69.6944, 10.7, 0.400, 1.381, 0.004

0, 12, 24, 2, 69.6944, 10.7, 0.300, 1.381, 0.004

1, 12, 25, 2, 69.6944, 10.7, 0.400, 1.391, 0.004

0, 12, 24, 3, 69.6944, 10.7, 0.300, 1.381, 0.004

1, 12, 25, 3, 69.6944, 10.7, 0.410, 1.380, 0.004

0, 12, 24, 4, 69.6944, 10.7, 0.300, 1.388, 0.004

1, 12, 25, 4, 69.6944, 10.7, 0.420, 1.382, 0.004

0, 12, 24, 0, 69.6944, 10.95, 0.310, 1.382, 0.004

1, 12, 25, 0, 69.6944, 10.95, 0.410, 1.376, 0.004

0, 12, 24, 1, 69.6944, 10.95, 0.300, 1.380, 0.004

1, 12, 25, 1, 69.6944, 10.95, 0.410, 1.389, 0.004

0, 12, 24, 2, 69.6944, 10.95, 0.310, 1.383, 0.004

1, 12, 25, 2, 69.6944, 10.95, 0.420, 1.385, 0.004

0, 12, 24, 3, 69.6944, 10.95, 0.300, 1.380, 0.004

1, 12, 25, 3, 69.6944, 10.95, 0.420, 1.381, 0.004

0, 12, 24, 4, 69.6944, 10.95, 0.300, 1.381, 0.004

1, 12, 25, 4, 69.6944, 10.95, 0.410, 1.391, 0.004

0, 12, 24, 0, 69.6944, 11.2, 0.300, 1.382, 0.004

1, 12, 25, 0, 69.6944, 11.2, 0.420, 1.383, 0.004

0, 12, 24, 1, 69.6944, 11.2, 0.310, 1.378, 0.004

1, 12, 25, 1, 69.6944, 11.2, 0.410, 1.388, 0.004

0, 12, 24, 2, 69.6944, 11.2, 0.310, 1.386, 0.004

1, 12, 25, 2, 69.6944, 11.2, 0.420, 1.384, 0.004

0, 12, 24, 3, 69.6944, 11.2, 0.300, 1.386, 0.004

1, 12, 25, 3, 69.6944, 11.2, 0.410, 1.384, 0.004

0, 12, 24, 4, 69.6944, 11.2, 0.310, 1.375, 0.004

1, 12, 25, 4, 69.6944, 11.2, 0.400, 1.378, 0.004

0, 12, 24, 0, 69.6944, 11.45, 0.300, 1.384, 0.004

1, 12, 25, 0, 69.6944, 11.45, 0.410, 1.376, 0.004

0, 12, 24, 1, 69.6944, 11.45, 0.310, 1.386, 0.004

1, 12, 25, 1, 69.6944, 11.45, 0.430, 1.381, 0.004

0, 12, 24, 2, 69.6944, 11.45, 0.300, 1.384, 0.004

1, 12, 25, 2, 69.6944, 11.45, 0.420, 1.382, 0.004

0, 12, 24, 3, 69.6944, 11.45, 0.300, 1.382, 0.004

1, 12, 25, 3, 69.6944, 11.45, 0.430, 1.365, 0.004

0, 12, 24, 4, 69.6944, 11.45, 0.310, 1.381, 0.004

1, 12, 25, 4, 69.6944, 11.45, 0.410, 1.385, 0.004

0, 12, 24, 0, 69.6944, 11.7, 0.310, 1.385, 0.004

1, 12, 25, 0, 69.6944, 11.7, 0.420, 1.390, 0.004

0, 12, 24, 1, 69.6944, 11.7, 0.300, 1.381, 0.004

1, 12, 25, 1, 69.6944, 11.7, 0.420, 1.378, 0.004

0, 12, 24, 2, 69.6944, 11.7, 0.310, 1.384, 0.004

1, 12, 25, 2, 69.6944, 11.7, 0.410, 1.382, 0.004

0, 12, 24, 3, 69.6944, 11.7, 0.310, 1.386, 0.004

1, 12, 25, 3, 69.6944, 11.7, 0.410, 1.383, 0.004

0, 12, 24, 4, 69.6944, 11.7, 0.300, 1.380, 0.004

1, 12, 25, 4, 69.6944, 11.7, 0.400, 1.385, 0.004

0, 12, 24, 0, 69.6944, 11.95, 0.310, 1.386, 0.004

1, 12, 25, 0, 69.6944, 11.95, 0.410, 1.359, 0.004

0, 12, 24, 1, 69.6944, 11.95, 0.300, 1.381, 0.004

1, 12, 25, 1, 69.6944, 11.95, 0.400, 1.366, 0.004

0, 12, 24, 2, 69.6944, 11.95, 0.300, 1.385, 0.004

1, 12, 25, 2, 69.6944, 11.95, 0.420, 1.381, 0.004

0, 12, 24, 3, 69.6944, 11.95, 0.310, 1.378, 0.004

