Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
1, 13, 27, 2, 75.2125, 2.74709, 0.190, 1.377, 0.004

0, 13, 26, 3, 75.2125, 2.74709, 0.240, 1.385, 0.004

1, 13, 27, 3, 75.2125, 2.74709, 0.190, 1.374, 0.004

0, 13, 26, 4, 75.2125, 2.74709, 0.240, 1.395, 0.004

1, 13, 27, 4, 75.2125, 2.74709, 0.190, 1.377, 0.004

0, 13, 26, 0, 75.2125, 2.99709, 0.240, 1.394, 0.004

1, 13, 27, 0, 75.2125, 2.99709, 0.190, 1.379, 0.004

0, 13, 26, 1, 75.2125, 2.99709, 0.240, 1.397, 0.004

1, 13, 27, 1, 75.2125, 2.99709, 0.190, 1.369, 0.004

0, 13, 26, 2, 75.2125, 2.99709, 0.240, 1.396, 0.004

1, 13, 27, 2, 75.2125, 2.99709, 0.190, 1.377, 0.004

0, 13, 26, 3, 75.2125, 2.99709, 0.240, 1.404, 0.004

1, 13, 27, 3, 75.2125, 2.99709, 0.200, 1.369, 0.004

0, 13, 26, 4, 75.2125, 2.99709, 0.240, 1.400, 0.004

1, 13, 27, 4, 75.2125, 2.99709, 0.200, 1.372, 0.004

0, 13, 26, 0, 75.2125, 3.24709, 0.240, 1.388, 0.004

1, 13, 27, 0, 75.2125, 3.24709, 0.200, 1.379, 0.004

0, 13, 26, 1, 75.2125, 3.24709, 0.240, 1.385, 0.004

1, 13, 27, 1, 75.2125, 3.24709, 0.190, 1.375, 0.004

0, 13, 26, 2, 75.2125, 3.24709, 0.240, 1.393, 0.004

1, 13, 27, 2, 75.2125, 3.24709, 0.200, 1.380, 0.004

0, 13, 26, 3, 75.2125, 3.24709, 0.240, 1.390, 0.004

1, 13, 27, 3, 75.2125, 3.24709, 0.200, 1.378, 0.004

0, 13, 26, 4, 75.2125, 3.24709, 0.240, 1.398, 0.004

1, 13, 27, 4, 75.2125, 3.24709, 0.200, 1.375, 0.004

0, 13, 26, 0, 75.2125, 3.49709, 0.240, 1.394, 0.004

1, 13, 27, 0, 75.2125, 3.49709, 0.190, 1.375, 0.004

0, 13, 26, 1, 75.2125, 3.49709, 0.240, 1.390, 0.004

1, 13, 27, 1, 75.2125, 3.49709, 0.190, 1.373, 0.004

0, 13, 26, 2, 75.2125, 3.49709, 0.240, 1.388, 0.004

1, 13, 27, 2, 75.2125, 3.49709, 0.190, 1.373, 0.004

0, 13, 26, 3, 75.2125, 3.49709, 0.240, 1.402, 0.004

1, 13, 27, 3, 75.2125, 3.49709, 0.190, 1.378, 0.004

0, 13, 26, 4, 75.2125, 3.49709, 0.240, 1.399, 0.004

1, 13, 27, 4, 75.2125, 3.49709, 0.190, 1.372, 0.004

0, 13, 26, 0, 75.2125, 3.74709, 0.240, 1.390, 0.004

1, 13, 27, 0, 75.2125, 3.74709, 0.200, 1.375, 0.004

0, 13, 26, 1, 75.2125, 3.74709, 0.240, 1.386, 0.004

1, 13, 27, 1, 75.2125, 3.74709, 0.200, 1.383, 0.004

0, 13, 26, 2, 75.2125, 3.74709, 0.240, 1.396, 0.004

1, 13, 27, 2, 75.2125, 3.74709, 0.190, 1.388, 0.004

0, 13, 26, 3, 75.2125, 3.74709, 0.240, 1.392, 0.004

1, 13, 27, 3, 75.2125, 3.74709, 0.200, 1.367, 0.004

0, 13, 26, 4, 75.2125, 3.74709, 0.240, 1.396, 0.004

1, 13, 27, 4, 75.2125, 3.74709, 0.200, 1.376, 0.004

0, 13, 26, 0, 75.2125, 3.99709, 0.240, 1.392, 0.004

1, 13, 27, 0, 75.2125, 3.99709, 0.200, 1.390, 0.004

0, 13, 26, 1, 75.2125, 3.99709, 0.240, 1.397, 0.004

1, 13, 27, 1, 75.2125, 3.99709, 0.200, 1.374, 0.004

0, 13, 26, 2, 75.2125, 3.99709, 0.240, 1.390, 0.004

1, 13, 27, 2, 75.2125, 3.99709, 0.200, 1.376, 0.004

0, 13, 26, 3, 75.2125, 3.99709, 0.240, 1.394, 0.004

1, 13, 27, 3, 75.2125, 3.99709, 0.200, 1.375, 0.004

0, 13, 26, 4, 75.2125, 3.99709, 0.240, 1.385, 0.004

1, 13, 27, 4, 75.2125, 3.99709, 0.200, 1.368, 0.004

0, 13, 26, 0, 75.2125, 4.24709, 0.240, 1.397, 0.004

1, 13, 27, 0, 75.2125, 4.24709, 0.200, 1.385, 0.004

0, 13, 26, 1, 75.2125, 4.24709, 0.240, 1.399, 0.004

1, 13, 27, 1, 75.2125, 4.24709, 0.200, 1.372, 0.004

0, 13, 26, 2, 75.2125, 4.24709, 0.240, 1.390, 0.004

1, 13, 27, 2, 75.2125, 4.24709, 0.200, 1.383, 0.004

0, 13, 26, 3, 75.2125, 4.24709, 0.240, 1.395, 0.004

1, 13, 27, 3, 75.2125, 4.24709, 0.200, 1.373, 0.004

0, 13, 26, 4, 75.2125, 4.24709, 0.240, 1.389, 0.004

1, 13, 27, 4, 75.2125, 4.24709, 0.200, 1.382, 0.004

0, 13, 26, 0, 75.2125, 4.49709, 0.240, 1.399, 0.004

1, 13, 27, 0, 75.2125, 4.49709, 0.210, 1.380, 0.004

0, 13, 26, 1, 75.2125, 4.49709, 0.240, 1.392, 0.004

1, 13, 27, 1, 75.2125, 4.49709, 0.210, 1.387, 0.004

0, 13, 26, 2, 75.2125, 4.49709, 0.240, 1.391, 0.004

1, 13, 27, 2, 75.2125, 4.49709, 0.210, 1.381, 0.004

0, 13, 26, 3, 75.2125, 4.49709, 0.240, 1.391, 0.004

1, 13, 27, 3, 75.2125, 4.49709, 0.210, 1.382, 0.004

0, 13, 26, 4, 75.2125, 4.49709, 0.240, 1.391, 0.004

1, 13, 27, 4, 75.2125, 4.49709, 0.210, 1.367, 0.004

0, 13, 26, 0, 75.2125, 4.74709, 0.240, 1.393, 0.004

1, 13, 27, 0, 75.2125, 4.74709, 0.240, 1.366, 0.004

0, 13, 26, 1, 75.2125, 4.74709, 0.240, 1.393, 0.004

1, 13, 27, 1, 75.2125, 4.74709, 0.230, 1.376, 0.004

0, 13, 26, 2, 75.2125, 4.74709, 0.240, 1.389, 0.004

1, 13, 27, 2, 75.2125, 4.74709, 0.230, 1.368, 0.004

0, 13, 26, 3, 75.2125, 4.74709, 0.240, 1.392, 0.004

1, 13, 27, 3, 75.2125, 4.74709, 0.240, 1.370, 0.004

0, 13, 26, 4, 75.2125, 4.74709, 0.240, 1.391, 0.004

1, 13, 27, 4, 75.2125, 4.74709, 0.240, 1.371, 0.004

0, 13, 26, 0, 75.2125, 4.99709, 0.240, 1.402, 0.004

1, 13, 27, 0, 75.2125, 4.99709, 0.290, 1.372, 0.004

0, 13, 26, 1, 75.2125, 4.99709, 0.240, 1.399, 0.004

1, 13, 27, 1, 75.2125, 4.99709, 0.290, 1.366, 0.004

0, 13, 26, 2, 75.2125, 4.99709, 0.240, 1.392, 0.004

1, 13, 27, 2, 75.2125, 4.99709, 0.280, 1.377, 0.004

0, 13, 26, 3, 75.2125, 4.99709, 0.240, 1.399, 0.004

1, 13, 27, 3, 75.2125, 4.99709, 0.290, 1.379, 0.004

0, 13, 26, 4, 75.2125, 4.99709, 0.240, 1.402, 0.004

1, 13, 27, 4, 75.2125, 4.99709, 0.290, 1.371, 0.004

0, 13, 26, 0, 75.2125, 5.24709, 0.240, 1.399, 0.004

1, 13, 27, 0, 75.2125, 5.24709, 0.340, 1.379, 0.004

0, 13, 26, 1, 75.2125, 5.24709, 0.240, 1.393, 0.004

1, 13, 27, 1, 75.2125, 5.24709, 0.340, 1.369, 0.004

0, 13, 26, 2, 75.2125, 5.24709, 0.240, 1.397, 0.004

1, 13, 27, 2, 75.2125, 5.24709, 0.340, 1.379, 0.004

0, 13, 26, 3, 75.2125, 5.24709, 0.240, 1.390, 0.004

1, 13, 27, 3, 75.2125, 5.24709, 0.340, 1.379, 0.004

0, 13, 26, 4, 75.2125, 5.24709, 0.240, 1.392, 0.004

1, 13, 27, 4, 75.2125, 5.24709, 0.340, 1.373, 0.004

0, 13, 26, 0, 75.2125, 5.49709, 0.240, 1.397, 0.004

1, 13, 27, 0, 75.2125, 5.49709, 0.360, 1.385, 0.004

0, 13, 26, 1, 75.2125, 5.49709, 0.240, 1.395, 0.004

1, 13, 27, 1, 75.2125, 5.49709, 0.360, 1.364, 0.004

0, 13, 26, 2, 75.2125, 5.49709, 0.240, 1.399, 0.004

1, 13, 27, 2, 75.2125, 5.49709, 0.360, 1.387, 0.004

0, 13, 26, 3, 75.2125, 5.49709, 0.240, 1.389, 0.004

1, 13, 27, 3, 75.2125, 5.49709, 0.350, 1.361, 0.004

0, 13, 26, 4, 75.2125, 5.49709, 0.240, 1.394, 0.004

1, 13, 27, 4, 75.2125, 5.49709, 0.360, 1.371, 0.004

0, 13, 26, 0, 75.2125, 5.74709, 0.240, 1.393, 0.004

1, 13, 27, 0, 75.2125, 5.74709, 0.350, 1.369, 0.004

0, 13, 26, 1, 75.2125, 5.74709, 0.240, 1.401, 0.004

1, 13, 27, 1, 75.2125, 5.74709, 0.360, 1.375, 0.004

0, 13, 26, 2, 75.2125, 5.74709, 0.240, 1.394, 0.004

1, 13, 27, 2, 75.2125, 5.74709, 0.340, 1.354, 0.004

0, 13, 26, 3, 75.2125, 5.74709, 0.240, 1.393, 0.004

1, 13, 27, 3, 75.2125, 5.74709, 0.340, 1.376, 0.004

0, 13, 26, 4, 75.2125, 5.74709, 0.240, 1.399, 0.004

1, 13, 27, 4, 75.2125, 5.74709, 0.350, 1.374, 0.004

0, 13, 26, 0, 75.2125, 5.99709, 0.240, 1.400, 0.004

1, 13, 27, 0, 75.2125, 5.99709, 0.330, 1.359, 0.004

0, 13, 26, 1, 75.2125, 5.99709, 0.240, 1.399, 0.004

1, 13, 27, 1, 75.2125, 5.99709, 0.350, 1.373, 0.004

0, 13, 26, 2, 75.2125, 5.99709, 0.240, 1.393, 0.004

1, 13, 27, 2, 75.2125, 5.99709, 0.340, 1.376, 0.004

0, 13, 26, 3, 75.2125, 5.99709, 0.240, 1.395, 0.004

1, 13, 27, 3, 75.2125, 5.99709, 0.330, 1.369, 0.004

0, 13, 26, 4, 75.2125, 5.99709, 0.240, 1.387, 0.004

1, 13, 27, 4, 75.2125, 5.99709, 0.350, 1.381, 0.004

0, 13, 26, 0, 75.2125, 6.24709, 0.240, 1.400, 0.004

1, 13, 27, 0, 75.2125, 6.24709, 0.350, 1.359, 0.004

0, 13, 26, 1, 75.2125, 6.24709, 0.240, 1.396, 0.004

1, 13, 27, 1, 75.2125, 6.24709, 0.360, 1.373, 0.004

0, 13, 26, 2, 75.2125, 6.24709, 0.240, 1.398, 0.004

1, 13, 27, 2, 75.2125, 6.24709, 0.360, 1.378, 0.004

0, 13, 26, 3, 75.2125, 6.24709, 0.240, 1.397, 0.004

1, 13, 27, 3, 75.2125, 6.24709, 0.370, 1.378, 0.004

0, 13, 26, 4, 75.2125, 6.24709, 0.240, 1.391, 0.004

1, 13, 27, 4, 75.2125, 6.24709, 0.350, 1.368, 0.004

0, 13, 26, 0, 75.2125, 6.49709, 0.240, 1.388, 0.004

1, 13, 27, 0, 75.2125, 6.49709, 0.370, 1.381, 0.004

0, 13, 26, 1, 75.2125, 6.49709, 0.240, 1.384, 0.004

1, 13, 27, 1, 75.2125, 6.49709, 0.380, 1.375, 0.004

0, 13, 26, 2, 75.2125, 6.49709, 0.240, 1.400, 0.004

1, 13, 27, 2, 75.2125, 6.49709, 0.360, 1.378, 0.004

0, 13, 26, 3, 75.2125, 6.49709, 0.240, 1.397, 0.004

1, 13, 27, 3, 75.2125, 6.49709, 0.360, 1.367, 0.004

0, 13, 26, 4, 75.2125, 6.49709, 0.240, 1.392, 0.004

1, 13, 27, 4, 75.2125, 6.49709, 0.370, 1.373, 0.004

0, 13, 26, 0, 75.2125, 6.74709, 0.240, 1.394, 0.004

1, 13, 27, 0, 75.2125, 6.74709, 0.380, 1.383, 0.004

0, 13, 26, 1, 75.2125, 6.74709, 0.240, 1.396, 0.004

1, 13, 27, 1, 75.2125, 6.74709, 0.360, 1.377, 0.004

0, 13, 26, 2, 75.2125, 6.74709, 0.240, 1.396, 0.004

1, 13, 27, 2, 75.2125, 6.74709, 0.370, 1.379, 0.004

0, 13, 26, 3, 75.2125, 6.74709, 0.250, 1.389, 0.004

1, 13, 27, 3, 75.2125, 6.74709, 0.370, 1.319, 0.004

0, 13, 26, 4, 75.2125, 6.74709, 0.240, 1.390, 0.004

1, 13, 27, 4, 75.2125, 6.74709, 0.360, 1.378, 0.004

0, 13, 26, 0, 75.2125, 6.99709, 0.240, 1.393, 0.004

1, 13, 27, 0, 75.2125, 6.99709, 0.360, 1.359, 0.004

0, 13, 26, 1, 75.2125, 6.99709, 0.240, 1.401, 0.004

1, 13, 27, 1, 75.2125, 6.99709, 0.380, 1.383, 0.004

0, 13, 26, 2, 75.2125, 6.99709, 0.240, 1.398, 0.004

1, 13, 27, 2, 75.2125, 6.99709, 0.360, 1.374, 0.004

0, 13, 26, 3, 75.2125, 6.99709, 0.240, 1.399, 0.004

1, 13, 27, 3, 75.2125, 6.99709, 0.370, 1.381, 0.004

0, 13, 26, 4, 75.2125, 6.99709, 0.240, 1.398, 0.004

1, 13, 27, 4, 75.2125, 6.99709, 0.380, 1.366, 0.004

0, 13, 26, 0, 75.2125, 7.24709, 0.240, 1.392, 0.004

1, 13, 27, 0, 75.2125, 7.24709, 0.370, 1.372, 0.004

0, 13, 26, 1, 75.2125, 7.24709, 0.240, 1.396, 0.004

1, 13, 27, 1, 75.2125, 7.24709, 0.360, 1.375, 0.004

0, 13, 26, 2, 75.2125, 7.24709, 0.240, 1.397, 0.004

1, 13, 27, 2, 75.2125, 7.24709, 0.380, 1.384, 0.004

0, 13, 26, 3, 75.2125, 7.24709, 0.240, 1.389, 0.004

1, 13, 27, 3, 75.2125, 7.24709, 0.370, 1.348, 0.004

0, 13, 26, 4, 75.2125, 7.24709, 0.240, 1.393, 0.004

1, 13, 27, 4, 75.2125, 7.24709, 0.380, 1.383, 0.004

0, 13, 26, 0, 75.2125, 7.49709, 0.240, 1.392, 0.004

1, 13, 27, 0, 75.2125, 7.49709, 0.360, 1.377, 0.004

0, 13, 26, 1, 75.2125, 7.49709, 0.240, 1.399, 0.004

1, 13, 27, 1, 75.2125, 7.49709, 0.360, 1.375, 0.004

0, 13, 26, 2, 75.2125, 7.49709, 0.240, 1.396, 0.004

1, 13, 27, 2, 75.2125, 7.49709, 0.370, 1.378, 0.004

0, 13, 26, 3, 75.2125, 7.49709, 0.240, 1.399, 0.004

1, 13, 27, 3, 75.2125, 7.49709, 0.360, 1.379, 0.004

0, 13, 26, 4, 75.2125, 7.49709, 0.240, 1.396, 0.004

1, 13, 27, 4, 75.2125, 7.49709, 0.380, 1.378, 0.004

0, 13, 26, 0, 75.2125, 7.74709, 0.240, 1.390, 0.004

1, 13, 27, 0, 75.2125, 7.74709, 0.370, 1.382, 0.004

0, 13, 26, 1, 75.2125, 7.74709, 0.240, 1.401, 0.004

1, 13, 27, 1, 75.2125, 7.74709, 0.370, 1.387, 0.004

0, 13, 26, 2, 75.2125, 7.74709, 0.240, 1.397, 0.004

1, 13, 27, 2, 75.2125, 7.74709, 0.370, 1.371, 0.004

0, 13, 26, 3, 75.2125, 7.74709, 0.240, 1.396, 0.004

1, 13, 27, 3, 75.2125, 7.74709, 0.370, 1.375, 0.004

0, 13, 26, 4, 75.2125, 7.74709, 0.240, 1.396, 0.004

1, 13, 27, 4, 75.2125, 7.74709, 0.380, 1.380, 0.004

0, 13, 26, 0, 75.2125, 7.99709, 0.240, 1.396, 0.004

1, 13, 27, 0, 75.2125, 7.99709, 0.370, 1.377, 0.004

0, 13, 26, 1, 75.2125, 7.99709, 0.240, 1.394, 0.004

1, 13, 27, 1, 75.2125, 7.99709, 0.370, 1.374, 0.004

0, 13, 26, 2, 75.2125, 7.99709, 0.240, 1.405, 0.004

1, 13, 27, 2, 75.2125, 7.99709, 0.360, 1.373, 0.004

0, 13, 26, 3, 75.2125, 7.99709, 0.240, 1.391, 0.004

1, 13, 27, 3, 75.2125, 7.99709, 0.380, 1.367, 0.004

0, 13, 26, 4, 75.2125, 7.99709, 0.240, 1.393, 0.004

1, 13, 27, 4, 75.2125, 7.99709, 0.360, 1.387, 0.004

0, 13, 26, 0, 75.2125, 8.24709, 0.240, 1.388, 0.004

1, 13, 27, 0, 75.2125, 8.24709, 0.370, 1.379, 0.004

0, 13, 26, 1, 75.2125, 8.24709, 0.240, 1.399, 0.004

1, 13, 27, 1, 75.2125, 8.24709, 0.360, 1.368, 0.004

0, 13, 26, 2, 75.2125, 8.24709, 0.240, 1.390, 0.004

1, 13, 27, 2, 75.2125, 8.24709, 0.370, 1.378, 0.004

0, 13, 26, 3, 75.2125, 8.24709, 0.240, 1.396, 0.004

1, 13, 27, 3, 75.2125, 8.24709, 0.370, 1.378, 0.004

0, 13, 26, 4, 75.2125, 8.24709, 0.240, 1.403, 0.004

1, 13, 27, 4, 75.2125, 8.24709, 0.370, 1.368, 0.004

0, 13, 26, 0, 75.2125, 8.49709, 0.240, 1.375, 0.004

1, 13, 27, 0, 75.2125, 8.49709, 0.350, 1.386, 0.004

0, 13, 26, 1, 75.2125, 8.49709, 0.240, 1.389, 0.004

1, 13, 27, 1, 75.2125, 8.49709, 0.370, 1.377, 0.004

0, 13, 26, 2, 75.2125, 8.49709, 0.240, 1.382, 0.004

1, 13, 27, 2, 75.2125, 8.49709, 0.370, 1.374, 0.004

0, 13, 26, 3, 75.2125, 8.49709, 0.230, 1.399, 0.004

1, 13, 27, 3, 75.2125, 8.49709, 0.370, 1.387, 0.004

0, 13, 26, 4, 75.2125, 8.49709, 0.240, 1.396, 0.004

1, 13, 27, 4, 75.2125, 8.49709, 0.370, 1.376, 0.004

0, 13, 26, 0, 75.2125, 8.74709, 0.240, 1.390, 0.004

1, 13, 27, 0, 75.2125, 8.74709, 0.360, 1.368, 0.004

0, 13, 26, 1, 75.2125, 8.74709, 0.240, 1.398, 0.004

1, 13, 27, 1, 75.2125, 8.74709, 0.380, 1.378, 0.004

0, 13, 26, 2, 75.2125, 8.74709, 0.240, 1.394, 0.004

1, 13, 27, 2, 75.2125, 8.74709, 0.360, 1.377, 0.004

0, 13, 26, 3, 75.2125, 8.74709, 0.240, 1.397, 0.004

1, 13, 27, 3, 75.2125, 8.74709, 0.360, 1.348, 0.004

0, 13, 26, 4, 75.2125, 8.74709, 0.240, 1.391, 0.004

1, 13, 27, 4, 75.2125, 8.74709, 0.360, 1.380, 0.004

0, 13, 26, 0, 75.2125, 8.99709, 0.240, 1.396, 0.004

1, 13, 27, 0, 75.2125, 8.99709, 0.350, 1.367, 0.004

0, 13, 26, 1, 75.2125, 8.99709, 0.240, 1.384, 0.004

1, 13, 27, 1, 75.2125, 8.99709, 0.370, 1.372, 0.004

0, 13, 26, 2, 75.2125, 8.99709, 0.240, 1.400, 0.004

1, 13, 27, 2, 75.2125, 8.99709, 0.370, 1.369, 0.004

0, 13, 26, 3, 75.2125, 8.99709, 0.240, 1.393, 0.004

1, 13, 27, 3, 75.2125, 8.99709, 0.360, 1.372, 0.004

0, 13, 26, 4, 75.2125, 8.99709, 0.240, 1.392, 0.004

1, 13, 27, 4, 75.2125, 8.99709, 0.370, 1.369, 0.004

0, 13, 26, 0, 75.2125, 9.24709, 0.240, 1.397, 0.004

1, 13, 27, 0, 75.2125, 9.24709, 0.360, 1.374, 0.004

0, 13, 26, 1, 75.2125, 9.24709, 0.240, 1.393, 0.004

1, 13, 27, 1, 75.2125, 9.24709, 0.350, 1.367, 0.004

0, 13, 26, 2, 75.2125, 9.24709, 0.240, 1.399, 0.004

1, 13, 27, 2, 75.2125, 9.24709, 0.360, 1.375, 0.004

0, 13, 26, 3, 75.2125, 9.24709, 0.240, 1.391, 0.004

1, 13, 27, 3, 75.2125, 9.24709, 0.350, 1.380, 0.004

0, 13, 26, 4, 75.2125, 9.24709, 0.240, 1.390, 0.004

1, 13, 27, 4, 75.2125, 9.24709, 0.360, 1.368, 0.004

0, 13, 26, 0, 75.2125, 9.49709, 0.240, 1.389, 0.004

1, 13, 27, 0, 75.2125, 9.49709, 0.370, 1.369, 0.004

0, 13, 26, 1, 75.2125, 9.49709, 0.240, 1.392, 0.004

1, 13, 27, 1, 75.2125, 9.49709, 0.370, 1.370, 0.004

0, 13, 26, 2, 75.2125, 9.49709, 0.240, 1.393, 0.004

1, 13, 27, 2, 75.2125, 9.49709, 0.360, 1.382, 0.004

0, 13, 26, 3, 75.2125, 9.49709, 0.240, 1.397, 0.004

1, 13, 27, 3, 75.2125, 9.49709, 0.370, 1.364, 0.004

0, 13, 26, 4, 75.2125, 9.49709, 0.240, 1.397, 0.004

1, 13, 27, 4, 75.2125, 9.49709, 0.350, 1.380, 0.004

0, 13, 26, 0, 75.2125, 9.74709, 0.240, 1.392, 0.004

1, 13, 27, 0, 75.2125, 9.74709, 0.370, 1.377, 0.004

0, 13, 26, 1, 75.2125, 9.74709, 0.240, 1.392, 0.004

1, 13, 27, 1, 75.2125, 9.74709, 0.360, 1.350, 0.004

0, 13, 26, 2, 75.2125, 9.74709, 0.240, 1.400, 0.004

1, 13, 27, 2, 75.2125, 9.74709, 0.370, 1.373, 0.004

0, 13, 26, 3, 75.2125, 9.74709, 0.240, 1.393, 0.004

1, 13, 27, 3, 75.2125, 9.74709, 0.370, 1.376, 0.004

0, 13, 26, 4, 75.2125, 9.74709, 0.240, 1.399, 0.004

1, 13, 27, 4, 75.2125, 9.74709, 0.360, 1.378, 0.004

0, 13, 26, 0, 75.2125, 9.99709, 0.240, 1.388, 0.004

1, 13, 27, 0, 75.2125, 9.99709, 0.380, 1.374, 0.004

0, 13, 26, 1, 75.2125, 9.99709, 0.240, 1.395, 0.004

1, 13, 27, 1, 75.2125, 9.99709, 0.360, 1.377, 0.004

0, 13, 26, 2, 75.2125, 9.99709, 0.240, 1.388, 0.004

1, 13, 27, 2, 75.2125, 9.99709, 0.380, 1.377, 0.004

0, 13, 26, 3, 75.2125, 9.99709, 0.240, 1.399, 0.004

1, 13, 27, 3, 75.2125, 9.99709, 0.370, 1.370, 0.004

0, 13, 26, 4, 75.2125, 9.99709, 0.240, 1.398, 0.004

1, 13, 27, 4, 75.2125, 9.99709, 0.370, 1.374, 0.004

0, 13, 26, 0, 75.2125, 10.2471, 0.240, 1.396, 0.004

1, 13, 27, 0, 75.2125, 10.2471, 0.360, 1.377, 0.004

0, 13, 26, 1, 75.2125, 10.2471, 0.240, 1.397, 0.004

1, 13, 27, 1, 75.2125, 10.2471, 0.370, 1.361, 0.004

0, 13, 26, 2, 75.2125, 10.2471, 0.240, 1.394, 0.004

1, 13, 27, 2, 75.2125, 10.2471, 0.370, 1.392, 0.004

0, 13, 26, 3, 75.2125, 10.2471, 0.240, 1.398, 0.004

1, 13, 27, 3, 75.2125, 10.2471, 0.360, 1.377, 0.004

0, 13, 26, 4, 75.2125, 10.2471, 0.240, 1.395, 0.004

1, 13, 27, 4, 75.2125, 10.2471, 0.380, 1.372, 0.004

0, 13, 26, 0, 75.2125, 10.4971, 0.240, 1.396, 0.004

1, 13, 27, 0, 75.2125, 10.4971, 0.370, 1.370, 0.004

0, 13, 26, 1, 75.2125, 10.4971, 0.240, 1.393, 0.004

1, 13, 27, 1, 75.2125, 10.4971, 0.370, 1.361, 0.004

0, 13, 26, 2, 75.2125, 10.4971, 0.240, 1.391, 0.004

